,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,ラーテル,牡2,54,森泰斗,1:33.3,,3.8,2,469(0),[地] 高月賢一
1,2,1,1,ナリノルル,牡2,54,藤本現暉,1:33.5,1.1/2,12.1,5,458(0),[地] 内田勝義
2,3,2,2,ライズゾーン,牡2,54,山崎誠士,1:33.7,3/4,1.6,1,467(0),[地] 山崎尋美
3,4,5,5,スマイルフォーユウ,牡2,54,笹川翼,1:36.1,大,7.0,4,473(0),[地] 田島寿一
4,5,6,6,ギャクテンオー,牡2,54,町田直希,1:36.6,2.1/2,6.5,3,443(0),[地] 田辺陽一
5,6,3,3,モンゲーチャンス,牡2,54,和田譲治,1:37.6,5,42.0,6,426(0),[地] 鈴木義久
