,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,ナショナルモール,牡4,53,木間塚龍,2:26.0,,1.6,1.0,565(-8),[地] 佐々木清
1,2,1,1,リュードマン,牡6,55,本田正重,2:26.2,1,3.3,2.0,479(-9),[地] 佐藤裕太
2,3,2,2,キャッスルブレイヴ,牡4,57,西啓太,2:26.7,2.1/2,4.1,3.0,492(+1),[地] 渋谷信博
3,4,3,3,レジェンドルーラー,牡5,55,岡村健司,2:26.9,1,10.0,4.0,490(+2),[地] 米谷康秀
4,取,4,4,エスシーヴィオラ,牝5,55,森泰斗,,,---,,計不,[地] 渡辺貴光
