,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,8,リワードレブロン,牡6,56,永森大智,1:45.6,,2.0,1.0,502(+2),[地] 雑賀正光
1,2,3,3,カネマサゴールド,セ7,56,宮川実,1:46.7,5,14.9,5.0,498(+1),[地] 打越勇児
2,3,6,6,ナムラハンター,牡9,56,赤岡修次,1:46.8,1/2,2.6,2.0,522(+4),[地] 田中守
3,4,7,7,ダイヤモンドフジ,牡4,56,中西達也,1:48.5,8,49.1,7.0,491(-5),[地] 炭田健二
4,5,1,1,アドマイヤジャガー,牡7,56,山崎良,1:48.8,1.1/2,7.7,3.0,469(+1),[地] 打越勇児
5,6,5,5,ビーボタンダッシュ,牡9,56,宮川浩一,1:48.8,アタマ,21.6,6.0,522(+5),[地] 田中守
6,7,4,4,ブレーヴキャンター,牡8,56,西川敏弘,1:49.0,1,8.7,4.0,571(+12),[地] 雑賀正光
7,取,2,2,ミシシッピデルタ,牡4,56,西山裕貴,,,---,,計不,[地] 松木啓助
