,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,パラダイスラビーダ,牡5,56,横井将人,1:42.2,,3.2,1,508(-1),[地] 新山広道
1,2,8,8,セイピーシーズ,牝5,54,丸野勝虎,1:42.3,3/4,3.2,2,463(-2),[地] 山本健二
2,3,8,9,コロニアルペガサス,牝5,54,吉井友彦,1:42.5,1.1/2,6.0,4,486(-1),[地] 南輝幸
3,4,2,2,デルマジョン,牡8,56,丹羽克輝,1:42.6,1/2,6.7,5,472(-1),[地] 竹之下昭
4,5,7,7,マイネルリチャード,牡10,56,友森翔太,1:42.9,1.1/2,7.1,6,515(+1),[地] 内村寛司
5,6,5,5,ノゾミカイザー,牡7,56,大畑雅章,1:43.0,クビ,47.2,8,479(-3),[地] 錦見勇夫
6,7,3,3,サクラアーバン,牝9,54,柴田直樹,1:44.4,7,24.3,7,459(-1),[地] 植松則幸
7,8,6,6,スーパーミッション,牡7,54,丸山真一,1:44.9,2.1/2,5.7,3,486(-6),[地] 安部弘一
8,9,4,4,ジェットコマチ,牝8,54,加藤利征,1:45.4,2.1/2,63.0,9,504(+2),[地] 井手上慎
