,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,カツゲキキトキト,牡6,58,大畑雅章,1:27.6,,1.1,1,525(-1),[地] 錦見勇夫
1,2,1,1,サンデンバロン,牡7,57,丹羽克輝,1:28.4,4,9.9,3,481(+7),[地] 塚田隆男
2,3,5,5,リョーシンヒナタ,牝6,54,今井貴大,1:28.5,3/4,84.0,5,482(+4),[地] 塚田隆男
3,4,2,2,ポルタディソーニ,牝5,55,宮下瞳,1:28.6,クビ,18.2,4,447(+4),[地] 瀬戸口悟
4,5,4,4,メモリートニック,牡5,56,友森翔太,1:29.6,5,4.3,2,455(-5),[地] 塚田隆男
5,6,3,3,マヤブリリアント,牝6,54,丸野勝虎,1:30.0,2,102.5,6,401(+3),[地] 井上正
