,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,コマンドライン,牡2,55,ルメール,1:36.4,,2.2,1,522(+10),[東] 国枝栄
1,2,3,3,ステルナティーア,牝2,54,福永祐一,1:36.5,1/2,2.3,2,442(-4),[東] 岩戸孝樹
2,3,1,1,スタニングローズ,牝2,54,戸崎圭太,1:36.5,クビ,5.4,3,480(-8),[西] 高野友和
3,4,7,7,ウナギノボリ,牡2,55,菅原明良,1:36.7,1,17.6,4,478(+10),[西] 音無秀孝
4,5,5,5,ロードリライアブル,牡2,55,横山武史,1:37.2,3,36.1,5,474(-2),[西] 清水久詞
5,6,4,4,ガトーフレーズ,牝2,54,Ｍ．デム,1:37.5,1.1/2,46.8,6,430(+2),[東] 清水英克
6,7,2,2,ケッツァー,牡2,55,柴田大知,1:37.7,1.1/2,75.8,7,478(+4),[東] 高橋祥泰
