,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,7,リンゾウチャネル,牡7,57,森泰斗,1:39.8,,1.6,1.0,510(+4),[地] 荒山勝徳
1,2,6,6,ゴライアス,牡8,57,本田正重,1:40.0,1,4.7,3.0,504(-4),[地] 渡辺和雄
2,3,4,4,グランコージー,牡6,55,矢野貴之,1:40.0,アタマ,3.6,2.0,527(0),[地] 福田真広
3,4,2,2,コパノジャッキー,牡8,57,今野忠成,1:40.5,2.1/2,9.6,4.0,493(+3),[地] 荒山勝徳
4,5,5,5,マースインディ,牡8,57,藤本現暉,1:41.2,3.1/2,32.8,5.0,483(-2),[地] 阪本一栄
5,6,1,1,ヨハン,牡7,57,澤田龍哉,1:41.3,クビ,52.8,6.0,457(+6),[地] 山下貴之
6,7,3,3,メイショウワザシ,牡8,57,和田譲治,1:42.0,3.1/2,67.4,7.0,532(-2),[地] 宗形竹見
7,取,8,8,シャルフジン,牡4,57,御神本訓,,,---,,計不,[地] 川島正一
