,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,8,トーセンエルドラド,牡4,57,張田昂,1:43.7,,4.7,3.0,518(-17),[地] 橋本和馬
1,2,4,4,バトルバーリライ,牡7,57,御神本訓,1:44.1,2,2.1,1.0,478(-2),[地] 辻野豊
2,3,3,3,エバンタイユドール,牝6,53,内田利雄,1:44.7,3,19.2,6.0,532(+4),[地] 櫻木英喜
3,4,2,2,フェードアウト,牡7,57,藤本現暉,1:45.1,2,4.0,2.0,490(+2),[地] 吉井竜一
4,5,7,7,モンサンイルベント,セ6,55,和田譲治,1:45.8,3.1/2,32.7,7.0,483(-1),[地] 宗形竹見
5,6,5,5,ディモールト,牡6,57,西啓太,1:46.2,2,14.7,5.0,511(+1),[地] 福田真広
6,7,6,6,カネコメノボル,セ6,57,笹川翼,1:46.9,3.1/2,5.3,4.0,449(-3),[地] 澤佳宏
7,除,1,1,ミスターオーネット,牡8,54,谷内貫太,,,---,,467(0),[地] 上杉昌宏
