,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,シルクランスロット,牡8,56,斉藤雄一,1:31.7,,5.6,3.0,527(-9),[地] 小西重征
1,2,2,2,サイレントスタメン,牡9,56,高松亮,1:31.8,3/4,1.4,1.0,496(+1),[地] 佐藤雅彦
2,3,4,4,ザッツフェイマス,牡4,56,村上忍,1:32.8,6,3.2,2.0,492(-2),[地] 三野宮通
3,4,1,1,スターオブグレイス,牝5,50,鈴木麻優,1:33.6,5,59.3,5.0,431(-6),[地] 関本浩司
4,5,3,3,ヤマトドリーム,牝5,54,関本淳,1:34.5,6,22.7,4.0,401(-7),[地] 佐藤敏彦
5,取,5,5,ヒライズミナンバー,牡4,56,高橋悠里,,,---,,計不,[地] 鈴木七郎
