,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,モエレトレジャー,牡7,57.0,永島太郎,1:50.4,,4.7,2.0,443(+9),[地] 曽和直栄
1,2,5,5,アグネスミステリー,牡6,56.0,田中学,1:51.0,3.1/2,1.5,1.0,515(-6),[地] 吉行龍穂
2,3,2,2,マグマサイン,牡8,54.0,松浦聡志,1:51.3,1.1/2,10.3,6.0,521(+6),[地] 田中道夫
3,4,3,3,スナークエベレスト,牡7,52.0,松本剛志,1:51.3,アタマ,9.3,4.0,482(+1),[地] 荒山義則
4,5,4,4,フサイチミライ,牝5,52.0,吉村智洋,1:51.4,3/4,6.2,3.0,436(+4),[地] 橋本忠男
5,6,8,8,リワードパットン,牡7,54.0,下原理,1:51.5,1/2,9.6,5.0,461(-2),[地] 渡辺幸生
6,取,1,1,ゴールデンエビス,牡4,55.5,木村健,,,---,,計不,[地] 保利良次
7,取,7,7,グレートステージ,牡6,56.5,川原正一,,,---,,計不,[地] 曽和直栄
