,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,8,テンリットル,牡3,54,水野貴史,0:57.1,,---,3,454(0),[地] 川嶋弘吉
1,2,3,3,アサヒフレイズ,牡3,54,斉藤誠,0:57.3,1,---,2,441(0),[地] 一倉昌行
2,3,5,5,コスモキラメキ,牝3,54,木村芳晃,0:57.6,1.1/2,---,1,439(0),[地] 井田荘一
3,4,2,2,イチコウダイモン,牡3,54,栗林宏,0:58.2,3,---,5,430(0),[地] 渋谷武久
4,5,6,6,スピードエアロ,牝3,54,佐川久芳,0:58.3,3/4,---,4,413(0),[地] 佐藤正海
5,6,1,1,ワイティーキシュウ,牡3,54,見附正徳,0:59.1,4,---,6,461(0),[地] 渋谷武久
6,7,4,4,ハイダックホーク,牡3,54,舞木強,1:00.3,6,---,8,446(0),[地] 橋本茂喜
7,8,7,7,エフテーグリッター,牡3,54,丸山侯彦,1:01.2,4,---,7,476(0),[地] 高橋俊之
