,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,シーキングブレーヴ,牝2,54,小嶋久輝,1:52.6,,4.2,2,466(0),[地] 谷口常信
1,2,4,4,ハイタッチ,牡2,54,桑村真明,1:53.0,2,1.5,1,498(-4),[地] 角川秀樹
2,3,1,1,ファルコンクロウ,牡2,54,川島雅人,1:54.1,5,8.8,5,438(0),[地] 米川伸也
3,4,5,5,クリック,牝2,54,伊藤千尋,1:54.2,3/4,5.6,3,468(0),[地] 小野望
4,5,2,2,リョウマグリン,牡2,54,服部茂史,1:54.2,クビ,8.2,4,438(-2),[地] 恵多谷豊
