,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,ドリームリバイバル,牡6,57,中谷雄太,1:53.0,,116.3,13,484(+10),[東] 畠山重則
1,2,1,1,セイリオス,牡4,57,北村宏司,1:53.1,1/2,2.0,1,482(+4),[東] 鹿戸雄一
2,3,8,15,シルクシュナイダー,牡3,54,吉田豊,1:53.1,ハナ,3.1,2,512(+14),[西] 須貝尚介
3,4,7,13,カンマビード,牝4,55,石橋脩,1:53.4,1.3/4,10.4,3,486(-6),[東] 牧光二
4,5,5,9,ホワイトショウフク,牡6,57,武豊,1:53.4,ハナ,65.7,10,456(-2),[西] 村山明
5,6,4,6,スギノブレイド,セ5,57,木幡初広,1:53.7,1.3/4,19.3,6,506(-2),[東] 古賀史生
6,7,2,2,アイノレグルス,牡6,57,三浦皇成,1:53.9,1.1/2,36.8,9,470(-10),[西] 藤沢則雄
7,8,7,12,クレバークリス,牝5,55,田辺裕信,1:54.6,4,108.3,12,492(+18),[東] 小西一男
8,9,8,14,リープオブフェイス,牝4,55,柴田善臣,1:55.2,3.1/2,31.7,7,472(+8),[東] 新開幸一
9,10,5,8,メジロオマリー,牡6,57,江田照男,1:55.6,2.1/2,321.0,14,474(+12),[東] 奥平雅士
10,11,2,3,ハリマノワタリドリ,牡5,57,坂井英光,1:55.8,1.1/2,86.2,11,488(-2),[東] 相沢郁
11,12,3,4,アプローズヒーロー,牡7,57,大庭和弥,1:56.0,1,382.2,15,448(-8),[東] 石栗龍彦
12,13,6,10,メイクセンス,牡6,57,中舘英二,1:56.6,3.1/2,10.9,4,494(+2),[西] 藤原英昭
13,14,4,7,カムレーシング,牡5,57,丸山元気,1:56.6,クビ,16.2,5,512(-2),[東] 清水英克
14,15,6,11,ベストオブラック,牡5,57,田中勝春,1:57.5,5,36.5,8,496(+14),[東] 武市康男
