,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,レモンポップ,牡5,57,戸崎圭太,1:22.5,,1.6,1,522(+4),[東] 田中博康
1,2,3,6,ギルデッドミラー,牝6,55,三浦皇成,1:22.6,1/2,5.1,2,496(+6),[西] 松永幹夫
2,3,7,14,バトルクライ,牡4,56,川田将雅,1:22.7,3/4,12.8,4,496(0),[東] 高木登
3,4,5,10,タガノビューティー,牡6,57,石橋脩,1:22.8,クビ,23.4,6,518(-2),[西] 西園正都
4,5,8,15,エアアルマス,牡8,57,横山武史,1:23.4,3.1/2,87.3,11,494(+2),[西] 池添学
5,6,8,16,ケンシンコウ,牡6,57,田辺裕信,1:23.5,クビ,86.7,10,502(+2),[東] 小西一男
6,7,5,9,ベルダーイメル,牡6,57,柴田善臣,1:23.7,1.1/4,190.8,14,460(-12),[西] 本田優
7,8,6,12,デンコウリジエール,牡6,57,秋山真一,1:23.8,1,166.7,13,484(0),[西] 荒川義之
8,9,6,11,ジャスパープリンス,牡8,57,田中勝春,1:23.9,1/2,347.5,16,498(+8),[西] 森秀行
9,10,4,7,レディバグ,牝5,55,酒井学,1:23.9,クビ,191.3,15,454(-4),[西] 北出成人
10,11,3,5,アドマイヤルプス,セ6,57,内田博幸,1:24.1,3/4,62.2,9,552(+6),[東] 加藤征弘
11,12,2,3,ホウオウアマゾン,牡5,57,坂井瑠星,1:24.1,クビ,32.5,8,518(-2),[西] 矢作芳人
12,13,2,4,セキフウ,牡4,56,Ｍ．デム,1:24.8,4,27.2,7,482(-2),[西] 武幸四郎
13,14,4,8,テイエムサウスダン,牡6,57,ルメール,1:24.9,クビ,7.9,3,550(-6),[東] 蛯名正義
14,15,1,2,ヘリオス,セ7,57,武豊,1:25.0,1/2,14.7,5,466(+3),[西] 西園正都
15,16,1,1,オーロラテソーロ,牡6,57,原優介,1:25.1,1/2,109.2,12,502(+1),[東] 畠山吉宏
