,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,インフォーマー,牡6,57,張田昂,1:27.7,,5.2,4,520(-2),[地] 深野塁
1,2,3,3,サトノアビリティ,牡7,55,今野忠成,1:27.7,クビ,4.2,2,523(-3),[地] 川島正一
2,3,6,8,アンサンブルライフ,牡4,57,真島大輔,1:28.0,1.1/2,4.7,3,490(-1),[地] 小久保智
3,4,4,4,バーンザワールド,牡6,57,笹川翼,1:28.5,2.1/2,10.7,6,458(+6),[地] 加藤誠一
4,5,6,7,メジャーアスリート,牡8,57,高橋哲也,1:28.8,1.1/2,95.2,9,537(+1),[地] 柘榴浩樹
5,6,7,9,ジョーオリオン,牡8,57,見越彬央,1:28.8,クビ,136.8,11,498(0),[地] 小久保智
6,7,8,11,ピグマリオン,セ8,57,矢野貴之,1:29.3,2.1/2,8.8,5,461(-2),[地] 平山真希
7,8,5,6,アメイジア,牡7,55,吉本隆記,1:29.8,2.1/2,217.8,12,543(-1),[地] 冨田敏男
8,9,5,5,コーズウェイ,牡5,55,和田譲治,1:30.0,1,43.3,8,514(0),[地] 山崎裕也
9,10,7,10,シグナルプロシード,セ7,57,本橋孝太,1:30.0,ハナ,12.6,7,506(-5),[地] 佐々木仁
10,11,8,12,サウスビクトル,牡8,57,瀧川寿希,1:32.0,大,116.3,10,488(+2),[地] 高月賢一
11,中,1,1,アポロズスピアー,セ8,57,森泰斗,,,3.6,1,475(-1),[地] 小久保智
