,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,ケイアイドウソジン,牡4,55,戸崎圭太,1:47.9,,15.5,6,494(0),[東] 田村康仁
1,2,7,10,レッドシューター,牡5,55,北村宏司,1:48.0,1/2,2.4,1,542(+6),[東] 藤沢和雄
2,3,1,1,ゴールデンダリア,牡6,59,柴田善臣,1:48.0,クビ,10.1,5,482(+14),[東] 二ノ宮敬
3,4,6,9,ヒットジャポット,牡3,55,松岡正海,1:48.1,1/2,5.1,3,492(0),[西] 領家政蔵
4,5,4,4,ホッカイカンティ,牡5,55,石橋脩,1:48.1,クビ,19.7,7,520(+4),[東] 柴田政人
5,6,7,11,ミステリアスライト,牡5,56,蛯名正義,1:48.3,1.1/4,5.0,2,502(+4),[東] 小島太
6,7,4,5,サニーサンデー,牡4,55,佐藤哲三,1:48.4,1/2,6.9,4,488(+2),[東] 谷原義明
7,8,6,8,マイネルキーロフ,牡6,55,内田博幸,1:48.4,クビ,62.0,9,504(0),[西] 中村均
8,9,5,7,シャインモーメント,牡5,56,吉田稔,1:48.6,1,190.2,13,482(-6),[西] 飯田雄三
9,10,3,3,イケトップガン,牡6,56,大野拓弥,1:48.7,1/2,74.3,11,478(+2),[東] 石毛善彦
10,11,2,2,トーセンキャプテン,牡6,57,江田照男,1:49.0,1.3/4,43.2,8,504(+10),[東] 中島敏文
11,12,5,6,ファストロック,牡6,55,ベリー,1:49.1,3/4,69.9,10,498(-6),[東] 尾関知人
12,13,8,13,マルタカエンペラー,牡6,56,田中勝春,1:49.3,1,188.3,12,450(+2),[東] 清水美波
