,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,メイショウバトラー,牝4,51,藤田伸二,1:49.1,,5.7,3.0,502(-2),[西] 高橋成忠
1,2,6,12,オースミコスモ,牝5,55,本田優,1:50.0,5,16.7,7.0,428(-8),[西] 中尾正
2,3,4,8,トレジャー,牡6,55,ペリエ,1:50.0,クビ,10.3,6.0,530(-10),[東] 藤沢和雄
3,4,2,3,アサカディフィート,セ6,57,池添謙一,1:50.1,クビ,4.5,2.0,520(+2),[西] 鶴留明雄
4,5,8,16,ローマンエンパイア,牡5,57,武豊,1:50.2,1/2,5.9,4.0,522(+14),[西] 古川平
5,6,7,13,エイシンチャンプ,牡4,57,ルメール,1:50.3,1/2,3.8,1.0,488(-2),[西] 瀬戸口勉
6,7,5,10,サンライズシャーク,牡6,55,柴原央明,1:50.4,クビ,6.6,5.0,478(+6),[西] 崎山博樹
7,8,7,14,メイショウキオウ,牡7,53,秋山真一,1:50.4,クビ,133.2,15.0,506(+6),[西] 福島勝
8,9,1,2,ユウワンプラテクト,牡7,54,芹沢純一,1:50.5,1/2,38.6,9.0,496(0),[西] 池江泰郎
9,10,1,1,ギャンブルローズ,牝7,52,中舘英二,1:50.6,1/2,58.0,12.0,468(+2),[西] 鮫島一歩
10,11,8,15,マイネルブラウ,牡7,55,川島信二,1:50.6,アタマ,51.2,11.0,478(+2),[西] 安藤正敏
11,12,3,5,ゼンノショウグン,牡7,54,熊沢重文,1:50.7,クビ,51.1,10.0,482(+6),[西] 藤原英昭
12,13,3,6,ブイロッキー,牡4,52,太宰啓介,1:50.8,1/2,100.2,14.0,492(-2),[西] 安達昭夫
13,14,6,11,ミスターユニコン,牡7,53,二本柳壮,1:50.8,ハナ,99.0,13.0,530(+4),[西] 加用正
14,15,5,9,タイムトゥチェンジ,牡6,55,橋本美純,1:51.0,1.1/4,38.6,8.0,460(0),[西] 鶴留明雄
15,取,2,4,カオリジョバンニ,牡6,54,小野次郎,,,---,,計不,[東] 吉永正人
