,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,リュウノユキナ,牡6,56,柴田善臣,1:11.5,,2.1,1,507(+3),[東] 小野次郎
1,2,5,9,サブノジュニア,牡7,58,矢野貴之,1:11.5,アタマ,4.1,2,533(0),[地] 堀千亜樹
2,3,7,13,キャンドルグラス,牡7,56,御神本訓,1:11.6,3/4,10.4,5,505(+5),[地] 川島正一
3,4,6,10,ノボバカラ,牡9,57,戸崎圭太,1:11.7,クビ,50.8,8,500(-3),[西] 森秀行
4,5,3,4,ヒロシゲゴールド,牡6,56,北村宏司,1:12.3,3,11.8,6,485(+15),[西] 北出成人
5,6,1,1,ベストマッチョ,セ8,56,森泰斗,1:12.4,1/2,7.8,3,500(+4),[地] 佐々木仁
6,7,6,11,トロヴァオ,牡8,56,藤田凌,1:12.7,1.1/2,107.5,11,472(+2),[地] 荒山勝徳
7,8,2,2,サイクロトロン,牡4,56,北村友一,1:12.7,ハナ,8.9,4,515(-5),[西] 音無秀孝
8,9,3,5,ブルミラコロ,牡9,56,達城龍次,1:12.8,3/4,459.8,12,528(+1),[地] 堀千亜樹
9,10,5,8,クロスケ,牡6,56,真島大輔,1:12.9,1/2,64.4,9,472(+6),[地] 柏木一夫
10,11,8,14,イモータルスモーク,牡4,56,内田博幸,1:13.1,1,15.2,7,507(+1),[東] 金成貴史
11,12,7,12,グランドボヌール,牡7,56,笹川翼,1:13.2,3/4,81.6,10,491(-7),[地] 小久保智
12,13,8,15,ナリタスターワン,牡9,56,川島正太,1:14.3,5,608.7,14,472(+10),[地] 野口寛仁
13,14,4,7,ドーヴァー,牡8,56,東原悠善,1:15.4,5,581.0,13,508(+4),[地] 久保田信
14,15,2,3,ナイトオブナイツ,牡8,56,千田洋,1:16.8,7,637.5,15,470(+7),[地] 渡辺和雄
