,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,ラピメント,牡3,55,四位洋文,1:56.5,,3.9,2,522(0),[西] 中竹和也
1,2,2,3,スターキングマン,牡3,55,ペリエ,1:56.5,ハナ,7.2,3,494(0),[西] 森秀行
2,3,4,8,ハリケンドライバー,牡3,55,河内洋,1:56.5,ハナ,38.1,9,466(0),[西] 田中章博
3,4,2,4,ホウライランマン,牡3,55,秋山真一,1:57.5,6,15.3,5,480(0),[西] 坂田正行
4,5,1,2,サクラファラオー,牡3,55,上村洋行,1:57.6,1/2,18.1,8,556(0),[西] 池江泰郎
5,6,5,9,タイキヒットマン,牡3,55,藤田伸二,1:58.1,3,15.4,6,498(0),[西] 安田隆行
6,7,1,1,ナリタカントリー,牡3,55,小林徹弥,1:58.6,3,168.5,15,478(0),[西] 川村禎彦
7,8,6,11,エボルブ,牡3,55,角田晃一,1:58.8,1.1/4,17.1,7,526(0),[西] 佐山優
8,9,3,6,ゲイリーマタドール,牡3,55,松永幹夫,1:58.9,1/2,2.3,1,496(0),[西] 増本豊
9,10,7,13,メイショウペリンゲ,牡3,55,松田大作,1:59.0,1/2,136.0,13,464(0),[西] 武田博
10,11,6,12,アラビアンジュエル,牝3,52,高田潤,1:59.1,1/2,10.9,4,466(0),[西] 松田博資
11,12,5,10,エイシンクローム,牡3,52,畑端省吾,1:59.5,2.1/2,44.0,10,520(0),[西] 坂口正則
12,13,8,15,ユウキユキオー,牡3,55,村本善之,1:59.7,1.1/4,66.1,11,498(0),[西] 新井仁
13,14,7,14,ツジエモーション,牡3,55,和田竜二,2:00.0,2,217.6,16,482(0),[西] 新川恵
14,15,8,16,トップセレナード,牡3,55,後藤浩輝,2:00.0,ハナ,100.7,12,448(0),[西] 柴田光陽
15,16,3,5,テイエムクロシオ,牡3,55,本田優,2:01.3,8,151.8,14,482(0),[西] 西浦勝一
