,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,ネームヴァリュー,牝5,57,石崎隆之,2:33.7,,---,1,502(-3),[地] 川島正行
1,2,4,8,カイジンクン,牡5,56,内田博幸,2:35.1,7,---,5,466(+2),[地] 倉内賢
2,3,7,13,ジェネスアリダー,牡4,57,桑島孝春,2:36.7,8,---,6,478(+8),[地] 八木正喜
3,4,5,10,シャイニングボス,牡4,56,今野忠成,2:36.8,クビ,---,4,490(+1),[地] 小野寺孝
4,5,5,9,ダイワボンバー,牡4,56,戸崎圭太,2:37.1,1.1/2,---,13,508(+5),[地] 佐藤寿
5,6,2,4,オンユアマーク,牡5,58,鷹見浩,2:37.2,クビ,---,2,504(+1),[地] 福永二三
6,7,7,14,ベルモントシーザー,牡5,56,見沢譲治,2:37.4,1,---,7,462(-1),[地] 蛯名末五
7,8,3,6,エーブマックイーン,牡7,56,山田信大,2:38.2,4,---,3,510(+5),[地] 大山一男
8,9,6,11,ゴールデンカバリエ,牡7,56,有年淳,2:38.4,1,---,14,508(+2),[地] 矢作和人
9,10,8,15,クールアイバー,牡5,56,森下博,2:38.6,1,---,11,452(-5),[地] 高柳恒男
10,11,1,1,ユキノエイス,牡6,56,鈴木啓之,2:38.6,ハナ,---,12,475(-7),[地] 宮本康
11,12,2,3,フジヤマデュラブ,牡6,56,真島大輔,2:38.8,3/4,---,15,451(+1),[地] 庄子連兵
12,13,1,2,カサイグローリア,牡7,56,堀千亜樹,2:38.9,クビ,---,10,453(-3),[地] 小野寺孝
13,14,8,16,シルヴァコクピット,牡6,56,佐藤隆,2:39.2,1.1/2,---,8,519(-11),[地] 川島正行
14,15,3,5,デリケートワン,牡9,56,矢内博,2:39.4,1,---,9,473(-6),[地] 鈴木総介
15,16,4,7,ミラーズライト,牡6,56,柏木健宏,2:42.8,大,---,16,522(+1),[地] 柏木一夫
