,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,スパイア,牡5,56,的場文男,1:41.8,,7.0,4,537(-2),[地] 宗形竹見
1,2,5,8,ダージースペクター,牡5,56,吉井竜一,1:42.7,5,47.0,9,485(+3),[地] 久保杉隆
2,3,7,12,ハーフブロード,牡4,56,柏木健宏,1:42.7,クビ,9.4,5,492(+2),[地] 渡辺和雄
3,4,4,5,プルママルカ,牡3,56,今野忠成,1:42.7,ハナ,3.6,1,503(+1),[地] 月岡健二
4,5,5,7,ガリョウテンセイ,牡4,56,森泰斗,1:43.2,2.1/2,4.6,3,525(+10),[地] 松浦裕之
5,6,6,9,アリウム,牡3,56,内田利雄,1:43.8,3,15.4,8,520(-1),[地] 三坂盛雄
6,7,7,11,エイコースナイパー,牡3,56,山崎誠士,1:43.8,アタマ,12.7,6,475(+4),[地] 阪本一栄
7,8,1,1,リメンバーメジロ,牝4,54,坂井英光,1:44.5,3.1/2,127.9,12,414(-2),[地] 鷹見浩
8,9,3,3,ラブトゥオール,牡5,56,有年淳,1:44.5,ハナ,143.3,14,483(+4),[地] 井上弘之
9,10,2,2,リコーレイス,牝5,54,真島大輔,1:44.6,3/4,4.4,2,459(-4),[地] 蛯名雄太
10,11,6,10,オメガローズマリー,牝6,52,瀬川将輝,1:44.8,3/4,50.9,11,481(+3),[地] 高橋三郎
11,12,8,14,マイネルアミークス,牡3,56,松崎正泰,1:45.2,2,138.6,13,448(+2),[地] 庄子昭彦
12,13,8,13,ウインホイッスル,牝3,54,楢崎功祐,1:45.2,クビ,15.3,7,442(-7),[地] 井上弘之
13,14,4,6,テンシノホホエミ,牝3,54,吉原寛人,1:45.4,3/4,49.0,10,491(+1),[地] 福永敏
