,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,マリスブラッシュ,牡6,55,鷹野宏史,1:31.5,,7.0,4,509(+6),[地] 田中譲二
1,2,8,10,スペシャリスト,牡5,56,赤岡修次,1:32.3,4,2.3,1,512(+2),[地] 田中守
2,3,7,8,ローテクロイツ,牡8,54,別府真衣,1:32.5,1,6.8,3,485(+3),[地] 打越初男
3,4,6,6,ケージーアフリート,牡7,55,中西達也,1:32.6,1/2,34.7,8,535(+3),[地] 松下博昭
4,5,3,3,サンエムウルフ,牡7,55,西川敏弘,1:32.8,1,3.7,2,518(+4),[地] 別府真司
5,6,2,2,ゲイリーファング,牡7,54,本橋孝太,1:33.3,2.1/2,12.3,6,500(+2),[地] 宮路洋一
6,7,8,11,オリジナルステップ,牡7,55,宮川実,1:33.6,1.1/2,7.5,5,439(-4),[地] 打越初男
7,8,1,1,マルタカシャイン,牡7,55,上田将司,1:34.1,2.1/2,52.1,10,481(0),[地] 炭田健二
8,9,6,7,コスモジャイブ,牡6,55,目迫大輔,1:34.5,2,20.9,7,478(-2),[地] 田中守
9,10,4,4,ヒョウタンジマ,牡6,55,永森大智,1:34.8,1.1/2,41.7,9,461(0),[地] 雑賀正光
10,11,7,9,ケイエスストロング,牡8,55,小林靖幸,1:35.0,1,69.4,11,509(-8),[地] 雑賀正光
