,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,グレートステージ,牡6,55,川原正一,1:51.5,,6.2,3.0,522(+24),[地] 曽和直栄
1,2,8,12,シンボリピレネー,セ8,55,松平幸秀,1:52.4,5,15.8,5.0,503(-1),[地] 吉行龍穂
2,3,6,7,トーセンノースラン,牡10,55,北野真弘,1:52.5,クビ,25.6,10.0,482(-3),[地] 野田学
3,4,5,5,フセノオー,牡4,56,木村健,1:52.5,ハナ,2.6,2.0,556(-5),[地] 久野進一
4,5,4,4,バンブージーコ,牡6,55,大山真吾,1:52.6,クビ,21.5,8.0,503(+4),[地] 渡辺幸生
5,6,2,2,スナークエベレスト,牡7,55,松本剛志,1:52.6,アタマ,16.9,6.0,475(-4),[地] 荒山義則
6,7,6,8,マグマサイン,牡8,55,田中学,1:52.7,1/2,14.8,4.0,514(-2),[地] 田中道夫
7,8,7,9,マイシスドリーム,牡4,56,中越豊光,1:53.1,2.1/2,24.9,9.0,522(-2),[地] 柏原誠路
8,9,3,3,タマモアーチスト,牡8,55,有馬澄男,1:53.2,1/2,17.0,7.0,499(-3),[地] 荒山義則
9,10,7,10,マルノユビキタス,牡7,55,下原理,1:53.4,1.1/4,2.6,1.0,523(-3),[地] 尾林幸二
10,11,5,6,ゲイリーマイハート,牡8,55,板野央,1:53.5,1/2,27.9,11.0,462(-6),[地] 保利良次
11,取,8,11,リヴァーフィールド,牡4,56,松浦聡志,,,---,,計不,[地] 森沢友貴
