,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,7,パーソナルラッシュ,牡2,54,池添謙一,1:12.5,,1.3,1,476(0),[西] 山内研二
1,2,8,11,エイシンマルカム,牡2,54,渡辺薫彦,1:12.7,1.1/2,9.4,3,482(0),[西] 沖芳夫
2,3,2,2,チーキーガールズ,牝2,54,四位洋文,1:13.7,6,52.4,7,426(0),[西] 田島良保
3,4,5,5,アスール,牝2,54,小池隆生,1:15.0,8,6.1,2,420(0),[西] 作田誠二
4,5,7,9,ミサキノハンター,セ2,54,安藤勝己,1:15.3,1.3/4,26.2,6,436(0),[西] 坂口正則
5,6,3,3,アネックス,牝2,54,野元昭嘉,1:15.8,3,54.7,8,464(0),[西] 清水出美
6,7,4,4,ロックヒルシチー,牡2,54,武豊,1:15.8,ハナ,19.3,5,454(0),[西] 鹿戸幸治
7,8,7,10,タフネススペシャル,牡2,54,秋山真一,1:15.9,クビ,56.3,9,494(0),[西] 清水久雄
8,9,5,6,ホウライレップウ,牡2,54,和田竜二,1:16.3,2.1/2,71.8,10,476(0),[西] 目野哲也
9,10,1,1,シャイニーハート,牝2,54,内田浩一,1:17.0,4,117.8,12,454(0),[西] 福永甲
10,11,8,12,ヒューストンガール,牝2,51,岩崎祐己,1:17.4,2.1/2,11.5,4,450(0),[西] 岡田稲男
11,12,6,8,ヤマシロラッキー,牝2,54,幸英明,1:18.4,6,81.6,11,460(0),[西] 崎山博樹
