,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,タッチデュール,牝4,54,東川公則,1:43.3,,14.7,4,423(-1),[地] 笹野博司
1,2,8,12,ポケットピース,牡4,56,戸部尚実,1:43.5,1.1/2,27.7,7,446(-4),[地] 原口次夫
2,3,7,10,ギンザコンバット,牡4,56,小山信行,1:43.6,1/2,72.1,10,458(-11),[地] 山本健二
3,4,4,4,グランデタキオン,牡6,56,阪野学,1:43.6,アタマ,2.8,2,479(+1),[地] 今津勝之
4,5,5,5,ボンドストリート,セ5,56,丸野勝虎,1:44.0,2,1.7,1,525(-1),[地] 角田輝也
5,6,3,3,レッドフェアリー,牡4,56,柿原翔,1:44.7,3,68.9,9,465(-5),[地] 藤ヶ崎一
6,7,6,7,ヒラボクローレル,セ5,56,宇都英樹,1:45.1,2,9.9,3,459(0),[地] 角田輝也
7,8,6,8,フィッシャーガール,牝5,54,今井貴大,1:45.4,1.1/2,17.4,5,475(-3),[地] 角田輝也
8,9,8,11,ミサキナチュラル,牝6,54,横井将人,1:45.8,2,27.0,6,451(-2),[地] 桜井今朝
9,10,7,9,アキヨシ,牡6,56,丸山真一,1:46.3,2.1/2,140.9,12,517(0),[地] 坂口義幸
10,11,5,6,フラッグハンター,牡9,56,森島貴之,1:46.5,1,129.1,11,471(0),[地] 伊藤勝己
11,12,2,2,アベマリア,牝5,51,木之前葵,1:48.6,大,40.3,8,445(+4),[地] 内村寛司
