,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,マムティキング,牡5,57,張田昂,1:26.3,,10.8,5,466(+5),[地] 荒井朋弘
1,2,7,14,メンターモード,牡7,57,笹川翼,1:26.6,1.1/2,4.6,2,522(+2),[地] 荒山勝徳
2,3,5,9,アギト,牡5,57,内田利雄,1:27.3,3.1/2,54.9,11,486(-1),[地] 小久保智
3,4,4,8,テーオーブルベリー,牝4,55,御神本訓,1:27.6,1.3/4,35.1,8,476(+13),[地] 中道啓二
4,5,3,6,ブラックジョー,セ8,57,保園翔也,1:28.0,2,41.9,10,469(-1),[地] 小久保智
5,6,6,11,ピアシングステア,牡9,57,町田直希,1:28.1,1/2,175.8,15,486(+1),[地] 鷹見浩
6,7,5,10,スピーディクール,セ7,57,西啓太,1:28.1,ハナ,38.8,9,486(-2),[地] 中道啓二
7,8,7,13,アンティノウス,セ7,57,矢野貴之,1:28.4,1.1/2,2.2,1,527(+5),[地] 藤田輝信
8,9,8,15,ヌーディーカラー,牡6,57,達城龍次,1:28.6,1.1/4,164.9,13,476(+6),[地] 米田英世
9,10,2,3,サンロアノーク,牡5,57,真島大輔,1:28.7,1/2,4.8,3,485(+4),[地] 福田真広
10,11,4,7,ユニバーサルライト,セ6,57,本橋孝太,1:28.8,1/2,29.4,6,467(+2),[地] 佐藤裕太
11,12,1,1,フランシスコダイゴ,牡6,57,森泰斗,1:28.8,クビ,9.9,4,490(+5),[地] 小久保智
12,13,6,12,ブルーウィザード,牡8,57,藤田凌,1:28.8,ハナ,289.7,16,474(+2),[地] 小澤宏次
13,14,8,16,ヒイナヅキ,牝5,55,本田正重,1:29.6,4,33.8,7,470(+18),[地] 山中尊徳
14,15,2,4,ジュンヴァルカン,牡8,57,今野忠成,1:29.7,クビ,166.1,14,524(-2),[地] 荒山勝徳
15,16,3,5,デイジーカーニバル,牡6,57,石崎駿,1:29.8,1/2,62.3,12,494(+4),[地] 米谷康秀
