,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,エイシンラージヒル,牡4,57,安藤勝己,1:36.1,,5.1,1,506(+12),[西] 中尾秀正
1,2,4,7,キクノアロー,牡3,56,藤田伸二,1:36.1,ハナ,5.2,2,526(-2),[西] 目野哲也
2,3,6,12,アドマイヤスバル,牡3,56,柴山雄一,1:36.6,3,6.4,4,500(+2),[西] 中尾秀正
3,4,3,5,サンデーストリーム,セ5,57,北村宏司,1:36.7,クビ,7.5,5,490(-2),[東] 藤沢和雄
4,5,3,6,ビッグホワイト,牡4,57,小野次郎,1:37.3,3.1/2,18.4,8,474(-4),[西] 中尾正
5,6,1,1,グランパティシエ,セ5,57,中舘英二,1:37.4,1/2,24.3,10,490(+6),[西] 福永甲
6,7,7,13,サヨウナラ,牝5,55,柴田善臣,1:37.4,クビ,23.1,9,474(0),[西] 谷潔
7,8,5,10,マルカフレンチ,牡4,57,津村明秀,1:37.4,アタマ,52.2,11,516(-4),[西] 瀬戸口勉
8,9,2,3,ナムラカイソク,牡6,57,小池隆生,1:37.5,クビ,9.0,6,466(0),[西] 河内洋
9,10,6,11,ウインプレジール,セ8,57,石神深一,1:37.5,クビ,90.3,13,480(+2),[東] 加藤和宏
10,11,2,4,メジロオーエン,牡6,57,吉田豊,1:37.7,1.1/4,53.1,12,522(-2),[東] 大久保洋
11,12,5,9,ビッグシャーク,牡5,57,塚田祥雄,1:37.8,クビ,151.4,16,494(-12),[西] 中尾正
12,13,1,2,ナリタキセキボーイ,牡7,57,江田照男,1:37.8,ハナ,114.9,15,530(+12),[東] 萱野浩二
13,14,8,16,セフティーステージ,牡4,57,横山典弘,1:38.0,1.1/2,11.0,7,486(-8),[西] 小野幸治
14,15,8,15,ダークマター,牡5,57,菅原勲,1:38.7,4,6.0,3,486(-6),[東] 鈴木伸尋
15,16,7,14,パラダイスリヴァー,牡8,57,スボリッ,1:39.9,7,102.5,14,492(+6),[東] 田村康仁
