,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,7,オペラカスタム,牡4,57,藤田伸二,2:01.6,,1.8,1,442(-6),[西] 山内研二
1,2,4,4,アルスブランカ,牡4,57,横山典弘,2:01.7,3/4,6.7,3,488(-2),[東] 河野通文
2,3,5,5,センターダイナ,牡6,57,松永幹夫,2:01.8,1/2,103.4,9,450(0),[西] 角居勝彦
3,4,8,11,トーセンビュー,牝4,55,北村宏司,2:02.0,1.1/2,36.1,6,484(+6),[西] 森秀行
4,5,1,1,マイネルプレスト,牡4,57,内田浩一,2:02.0,アタマ,23.0,5,492(+4),[西] 宮徹
5,6,2,2,フロンティアシチー,牡6,57,小林徹弥,2:02.2,1,113.5,10,454(+8),[西] 田所清広
6,7,3,3,ベラージオ,牡4,57,デザーモ,2:02.2,クビ,3.6,2,496(+8),[東] 高市圭二
7,8,7,8,ユウキャラット,牝4,55,四位洋文,2:02.3,クビ,8.2,4,492(+22),[西] 鮫島一歩
8,9,6,6,ゴールドレジェンド,セ7,57,古川吉洋,2:03.0,4,100.0,8,454(+24),[西] 角居勝彦
9,10,8,10,トニーファイヤー,セ8,57,木幡初広,2:03.7,4,159.9,11,476(-8),[東] 二ノ宮敬
10,11,7,9,ケントグリーン,牡5,57,勝浦正樹,2:03.7,クビ,37.7,7,470(-4),[東] 新関力
