,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,16,カムイヌプリ,牡2,55,渡辺薫彦,1:51.4,,4.2,2.0,452(-4),[西] 新川恵
1,2,1,2,ピサノフィリップ,牡2,55,池添謙一,1:51.7,1.3/4,7.1,4.0,482(-6),[西] 田所清広
2,3,7,14,マイネルドレスデン,牡2,55,ヒューズ,1:52.0,1.3/4,23.5,6.0,462(0),[西] 西園正都
3,4,3,6,トシザショーマ,牡2,55,四位洋文,1:52.2,1.1/2,2.7,1.0,464(-2),[西] 音無秀孝
4,5,7,15,エーピーチャージ,牡2,55,安田康彦,1:52.2,アタマ,36.2,10.0,498(-2),[西] 佐山優
5,6,8,18,ツルマルハート,牡2,55,角田晃一,1:52.8,3.1/2,30.2,8.0,488(-6),[西] 橋口弘次
6,7,3,5,マコトサンゴ,牝2,54,バルジュ,1:52.9,1/2,45.9,12.0,468(-10),[西] 友道康夫
7,8,4,8,オーエスファースト,牡2,55,小原義之,1:53.1,1.1/2,74.9,15.0,444(-4),[西] 小原伊佐
8,9,2,3,トップリーダー,牡2,55,福永祐一,1:53.2,1/2,11.8,5.0,436(+2),[西] 浜田光正
9,10,5,9,ナイトライフ,牝2,54,岩田康誠,1:53.3,1/2,5.8,3.0,446(0),[西] 藤岡健一
10,11,8,17,タケイチホース,牡2,55,和田竜二,1:53.4,1/2,153.9,16.0,440(-4),[西] 福島信晴
11,12,4,7,ワンダーゼネラス,牡2,54,小坂忠士,1:53.5,3/4,246.3,17.0,468(+2),[西] 湯浅三郎
12,13,6,11,フォグサイド,牡2,54,柴原央明,1:53.5,ハナ,66.6,14.0,440(-8),[西] 田中章博
13,14,1,1,キリシマシンザン,牡2,55,秋山真一,1:53.5,ハナ,48.0,13.0,448(+2),[西] 坂口正則
14,15,6,12,カラーウェイ,牡2,55,熊沢重文,1:54.3,5,42.3,11.0,514(-10),[西] 佐々木晶
15,16,7,13,ヘキレキ,牡2,55,藤田伸二,1:54.4,クビ,26.6,7.0,478(+16),[西] 沖芳夫
16,17,5,10,シロキタエガオ,牝2,54,松永幹夫,1:59.5,大,35.7,9.0,470(-6),[西] 加藤敬二
17,取,2,4,ファンドリゴールド,牡2,53,長谷川浩,,,---,,計不,[西] 南井克巳
