,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,8,ケイアイアストン,牡10,57,山本聡哉,0:59.4,,2.1,1,479(-2),[地] 畠山信一
1,2,2,2,ナリタメロディ,牝4,54,陶文峰,0:59.5,クビ,5.9,4,442(-6),[地] 菅原右吉
2,3,6,7,タイセイゼニス,牝5,54,高松亮,0:59.5,ハナ,3.9,2,485(+9),[地] 佐藤雅彦
3,4,8,10,キャンディキー,牝4,56,坂口裕一,0:59.6,1/2,4.7,3,444(+4),[地] 小西重征
4,5,3,3,マイネヴァイザー,牝5,54,南郷家全,0:59.9,2,40.1,7,437(+6),[地] 城地俊光
5,6,6,6,コスモフィナンシェ,牡6,56,村上忍,1:00.5,4,24.6,6,506(-1),[地] 関本浩司
6,7,8,11,エーシンプロースト,セ6,56,関本淳,1:00.5,クビ,52.6,8,455(+2),[地] 工藤裕孝
7,8,7,9,コスモミレディー,牝4,54,菅原辰徳,1:00.5,クビ,78.7,9,425(+14),[地] 佐々木由
8,9,1,1,マリアフィオーレ,牝4,54,菅原俊吏,1:00.7,1,24.5,5,441(+2),[地] 伊藤和
9,10,5,5,ソールデスタン,牡8,56,山本政聡,1:00.9,1.1/2,121.9,10,471(-4),[地] 新田守
10,11,4,4,キネオレジェンド,牡4,56,阿部英俊,1:02.3,9,149.3,11,532(-7),[地] 佐々木由
