,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,グルームアイランド,牡3,56,阪野学,1:52.7,,21.0,5,534(0),[地] 桧森邦夫
1,2,8,11,グランソレイユ,牝3,54,石川倭,1:52.8,1/2,1.5,1,436(-2),[地] 米川昇
2,3,4,4,ヤマニンボレアル,牡3,56,松井伸也,1:54.3,7,8.5,3,504(+14),[地] 安田武広
3,4,5,6,キングドライヴ,牡3,56,服部茂史,1:54.8,2.1/2,10.1,4,502(+14),[地] 田中淳司
4,5,6,7,オンナゴコロ,牝4,54,小林靖幸,1:54.9,1/2,45.3,8,418(+4),[地] 田部和則
5,6,2,2,ペイグラブル,牝3,54,井上俊彦,1:55.9,5,4.6,2,480(+16),[地] 林和弘
6,7,5,5,ピラミッドパブロ,セ3,55,水野翔,1:56.5,3,128.7,10,440(-4),[地] 佐久間雅
7,8,6,8,ハルノサキガケ,牝3,54,岩橋勇二,1:56.5,アタマ,22.9,6,490(+18),[地] 柳沢好美
8,9,7,10,クリニャンクール,牝3,54,桑村真明,1:56.5,アタマ,24.7,7,436(-6),[地] 桧森邦夫
9,10,7,9,タイホクオークス,牝5,54,黒沢愛斗,1:57.3,4,292.5,12,438(0),[地] 谷口常信
10,11,3,3,ムーンウォーカー,牝3,54,安藤洋一,1:57.5,3/4,268.2,11,456(-6),[地] 国信満
11,12,1,1,オオカリベウエーブ,牡3,56,井上幹太,1:59.3,9,56.4,9,522(+2),[地] 千葉津代
