,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,スパイナルコード,牡6,56,西川敏弘,1:32.1,,1.9,1,462(-4),[地] 大関吉明
1,2,5,5,グランシング,牡4,56,中西達也,1:32.3,1,10.7,3,524(+3),[地] 炭田健二
2,3,5,6,グッドヘラクレス,牡6,57,赤岡修次,1:32.3,クビ,2.1,2,496(-2),[地] 田中守
3,4,4,4,ゲイリージュピター,牡10,56,上田将司,1:32.4,クビ,12.6,4,484(-3),[地] 大関吉明
4,5,7,10,セイウンタイヨウ,牡9,56,高橋利幸,1:33.2,4,57.3,10,497(-2),[地] 田中守
5,6,6,7,ロマンタッチ,牡8,56,宮川実,1:33.9,3,43.0,5,458(-2),[地] 打越初男
6,7,2,2,サンエムテイオー,牡9,55,別府真衣,1:34.1,1,58.8,11,490(+3),[地] 田中守
7,8,6,8,アースクエイク,セ11,56,宮川浩一,1:34.2,クビ,58.8,11,482(+1),[地] 田中守
8,9,7,9,スピリットアイズ,牝5,51,岡村卓弥,1:34.9,3,50.8,8,426(-2),[地] 雑賀秀介
9,10,1,1,アイアムドラマ,牡7,56,西山裕貴,1:35.0,1/2,45.6,6,488(+1),[地] 松木啓助
10,11,3,3,マリスブラッシュ,牡9,56,目迫大輔,1:35.2,1,48.6,7,512(-2),[地] 田中譲二
11,12,8,11,アルファバービー,牝10,52,西森将司,1:36.3,5,52.0,9,498(-1),[地] 雑賀秀介
