,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,10,サブノクロヒョウ,牡4,55,和田譲治,1:42.5,,5.2,3,483(-9),[地] 阪本一栄
1,2,7,14,バースフォンテン,牡8,57,本田正重,1:42.9,2,21.6,8,504(+11),[地] 佐藤厚弘
2,3,1,2,キタサンウンゲツ,牡6,57,的場文男,1:42.9,アタマ,3.1,1,524(-2),[地] 辻野豊
3,4,1,1,ゴーオン,牡5,57,柏木健宏,1:43.3,2,24.0,9,492(0),[地] 椎名広明
4,5,3,5,トーセンハリケーン,牡6,55,町田直希,1:43.6,1.3/4,21.5,7,505(-2),[地] 小久保智
5,6,3,6,ブラックサンダー,牡9,55,楢崎功祐,1:43.7,クビ,165.6,13,500(+1),[地] 沢佳宏
6,7,6,11,スパイア,牡8,55,達城龍次,1:43.8,3/4,16.3,5,544(-5),[地] 宗形竹見
7,8,2,4,ライズライン,牡6,57,本橋孝太,1:44.0,1,17.5,6,497(+14),[地] 山下貴之
8,9,7,13,エイシンヒート,牡4,57,矢野貴之,1:44.1,クビ,8.6,4,483(-5),[地] 藤田輝信
9,10,5,9,ピグマリオン,セ8,57,笹川翼,1:44.1,ハナ,3.2,2,463(-9),[地] 平山真希
10,11,4,7,クラカルメン,牝8,53,小杉亮,1:44.2,3/4,181.8,14,473(+2),[地] 矢野義幸
11,12,8,16,ラクテ,牡4,57,上田健人,1:44.3,1/2,66.8,11,490(-3),[地] 寺田新太
12,13,6,12,タマモマズルカ,牡6,57,坂井英光,1:44.7,2,38.3,10,541(+11),[地] 小久保智
13,14,8,15,ルチャドルアスール,セ8,57,山崎誠士,1:45.1,2,457.4,15,499(+2),[地] 山崎尋美
14,15,4,8,ドンプリムローズ,牝4,55,中野省吾,1:45.2,3/4,147.1,12,452(-3),[地] 佐々木功
15,16,2,3,トレボーネ,セ9,57,橋本直哉,1:47.9,大,574.3,16,446(-1),[地] 川村守男
