,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,9,サザンクロスラリー,牡4,56,森下博,1:40.3,,2.1,1,486(-3),[地] 橋本和馬
1,2,6,10,アドマイヤレグルス,牡7,56,的場文男,1:40.6,2,12.3,6,482(0),[地] 蛯名末五
2,3,3,4,ボク,牡5,56,戸崎圭太,1:41.5,4,6.4,3,510(-5),[地] 月岡健二
3,4,3,3,ナッシュ,牡6,56,吉井竜一,1:41.8,1.3/4,25.4,7,488(-2),[地] 飯野文明
4,5,7,11,ワイルドキャット,牡6,56,川島正太,1:41.9,1/2,5.3,2,535(-12),[地] 川島正一
5,6,8,13,マルヨシロワイン,牝4,52,坂井英光,1:42.3,2,7.2,4,512(+2),[地] 庄子連兵
6,7,5,7,ユキガフル,牡5,56,有年淳,1:42.5,1,31.4,9,474(+7),[地] 井上弘之
7,8,4,6,サウンドイモン,牡8,56,町田直希,1:42.7,1,108.3,11,498(-2),[地] 栗田裕光
8,9,4,5,ギンザモーゼ,牡5,54,真島大輔,1:42.8,クビ,8.5,5,482(+2),[地] 村上頼章
9,10,2,2,コンプレッソ,牡7,56,菅原勲,1:44.0,6,114.5,12,478(-3),[地] 宮浦正行
10,11,1,1,シンゼンセッター,牡5,54,佐藤博紀,1:44.2,1.1/4,122.3,13,462(-1),[地] 秋吉和美
11,12,8,14,ヒュームウッド,牡5,56,酒井忍,1:44.3,クビ,25.6,8,508(-5),[地] 岡林光浩
12,13,5,8,ニシノアンサー,牡7,56,山崎誠士,1:46.9,大,140.5,14,493(-1),[地] 福島秀夫
13,14,7,12,マルカシリウス,牡7,56,和田譲治,1:46.9,クビ,38.7,10,516(+6),[地] 田中康弘
