,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ポルタディソーニ,牝5,55,宮下瞳,2:02.5,,67.3,6,434(-3),[地] 瀬戸口悟
1,2,8,12,タガノゴールド,牡8,57,下原理,2:02.5,クビ,5.0,3,470(-11),[地] 新子雅司
2,3,8,11,オールージュ,牡5,57,村上弘樹,2:04.1,8,23.2,5,448(+4),[地] 瀬戸口悟
3,4,7,9,メイショウオオゼキ,セ9,57,笹田知宏,2:05.0,4,4.4,2,491(0),[地] 新子雅司
4,5,6,7,タガノヴェリテ,セ7,57,田中学,2:05.2,1,14.0,4,467(-12),[地] 新子雅司
5,6,7,10,アスタークライ,牡5,57,加藤聡一,2:05.2,クビ,172.3,8,459(-5),[地] 原口次夫
6,7,1,1,メイショウヨウコウ,牡9,57,大山真吾,2:05.5,1.1/2,195.5,9,466(-6),[地] 住吉朝男
7,8,5,6,エムエスクイーン,牝3,53,今井貴大,2:05.5,アタマ,1.4,1,438(+2),[地] 竹下直人
8,9,4,4,エスタシオン,セ5,57,丹羽克輝,2:06.2,3,514.2,11,451(+2),[地] 田中敏和
9,10,6,8,ブランニュー,牡7,57,木之前葵,2:06.4,3/4,491.0,10,472(-1),[地] 宮本仁
10,11,5,5,アセイラント,セ7,57,柿原翔,2:07.5,5,142.9,7,527(-2),[地] 角田輝也
11,12,3,3,スタンドアウト,牡8,57,宇都英樹,2:08.4,4,673.3,12,451(-1),[地] 宮本仁
