,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ストロングボス,牡9,55,宮川実,1:46.3,,3.4,1,536(-5),[地] 打越初男
1,2,1,1,スペシャリスト,牡5,55,赤岡修次,1:46.4,クビ,3.7,3,500(-4),[地] 田中守
2,3,3,3,サンエムウルフ,牡7,56,西川敏弘,1:47.5,5,3.5,2,510(-3),[地] 別府真司
3,4,6,6,シンボリオレゴン,牡10,55,上田将司,1:48.2,3,12.0,5,488(0),[地] 松下博昭
4,5,8,9,ニッタレヴュー,牡9,55,西山裕貴,1:48.3,クビ,6.1,4,506(0),[地] 雑賀秀介
5,6,5,5,ジャックポット,牡4,55,鷹野宏史,1:48.7,2,25.4,8,458(-4),[地] 田中譲二
6,7,8,10,ホウヨウゴンタ,牡8,54,別府真衣,1:49.5,4,27.3,9,470(-3),[地] 田中譲二
7,8,7,8,シルキーゲイル,セ8,55,西内忍,1:49.6,1/2,13.2,6,509(-3),[地] 田中譲二
8,9,7,7,リーディングアロー,牡8,52,本橋孝太,1:50.0,2,21.2,7,496(+3),[地] 平和人
9,10,4,4,シノワールド,牝4,51,田知弘久,1:50.2,1,29.3,10,474(0),[地] 雑賀正光
