,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,ファントムゼット,牝2,54,山口竜一,1:15.7,,1.6,1,450(+6),[地] 堂山芳則
1,2,5,5,グランドトリガー,牡2,54,桑村真明,1:17.0,6,41.2,8,442(-4),[地] 角川秀樹
2,3,7,10,エラスティカ,牝2,54,五十嵐冬,1:17.0,ハナ,102.9,10,426(0),[地] 原孝明
3,4,8,11,ピンクビジョン,牝2,54,宮崎光行,1:17.0,ハナ,6.1,3,424(+2),[地] 松本隆宏
4,5,3,3,セフティーフライト,牡2,54,岩橋勇二,1:17.1,クビ,109.8,11,416(-10),[地] 角川秀樹
5,6,5,6,タッチデュール,牝2,54,黒沢愛斗,1:17.5,2,37.5,7,422(-16),[地] 恵多谷豊
6,7,2,2,タイホクフラワー,牝2,54,佐々木国,1:17.6,1/2,137.2,12,438(-4),[地] 谷口常信
7,8,4,4,セントウイナー,牝2,54,川島洋人,1:18.0,2,3.8,2,428(0),[地] 田中正二
8,9,6,8,ジーエスマルコ,牡2,54,小国博行,1:18.0,ハナ,17.7,5,468(0),[地] 村上正和
9,10,1,1,アイファーカラーズ,牡2,54,服部茂史,1:18.0,ハナ,9.7,4,452(-4),[地] 田中淳司
10,11,7,9,アスニカケルハシ,牡2,54,川島雅人,1:18.1,1/2,36.6,6,468(-12),[地] 米川伸也
11,12,6,7,メリーゴーランド,牝2,54,桜井拓章,1:20.4,大,96.9,9,384(0),[地] 山田和久
