,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,コアレスアミーゴ,牡6,56,的場文男,1:40.3,,6.5,4,479(+3),[地] 阪本泰之
1,2,5,5,ガナール,牡4,56,坂井英光,1:40.4,1/2,27.6,6,518(-1),[地] 荒山勝徳
2,3,8,11,セイントメモリー,牡4,56,森泰斗,1:40.4,アタマ,2.6,1,505(+5),[地] 月岡健二
3,4,4,4,イニシュモア,牡6,56,真島大輔,1:40.6,1.1/4,5.4,3,491(-2),[地] 蛯名雄太
4,5,1,1,グリーングローバル,牡5,56,張田京,1:40.8,1,2.6,2,499(+2),[地] 宮浦正行
5,6,5,6,サウンドイモン,牡9,56,和田譲治,1:40.9,3/4,142.5,12,472(0),[地] 栗田泰昌
6,7,7,9,ナッシュ,牡7,56,吉井竜一,1:40.9,ハナ,64.0,10,481(+1),[地] 飯野文明
7,8,8,12,エロージュ,牝5,54,戸崎圭太,1:40.9,アタマ,10.8,5,510(+6),[地] 川島正行
8,9,3,3,キョウエイトリガー,牝4,54,柏木健宏,1:41.7,4,42.8,8,490(-1),[地] 阪本一栄
9,10,2,2,キューバンエイト,牡5,56,吉田稔,1:41.8,3/4,46.1,9,481(-3),[地] 荒井朋弘
10,11,6,7,ロイヤルデジタル,牡5,56,三浦皇成,1:41.9,1/2,86.1,11,504(+3),[地] 三坂盛雄
11,12,7,10,スクロヴェーニ,牝4,54,御神本訓,1:42.0,クビ,38.4,7,435(+2),[地] 橋本和馬
