,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,クールアイバー,牡6,57,石崎駿,1:39.4,,---,3,461(+6),[地] 高柳恒男
1,2,7,11,タカオライアン,牡5,53,今野忠成,1:39.4,クビ,---,4,500(-4),[地] 大山一男
2,3,3,4,ジェネスアリダー,牡5,57,桑島孝春,1:39.9,2.1/2,---,6,477(+3),[地] 八木正喜
3,4,4,5,ベルモントソレイユ,牡4,55,御神本訓,1:40.3,2,---,1,506(-4),[地] 高橋三郎
4,5,6,9,イチコウエンゼル,牡5,52,有年淳,1:40.6,1.1/2,---,11,469(-1),[地] 矢作和人
5,6,4,6,リワードゲイン,牡6,55,石崎隆之,1:40.8,1,---,2,551(+1),[地] 太田進
6,7,2,2,スピニングアロー,牡6,55,張田京,1:40.9,1/2,---,8,496(+6),[地] 三坂盛雄
7,8,5,8,クラシカルマウント,牡9,54,見沢譲治,1:41.0,3/4,---,14,480(-4),[地] 桑田孝雄
8,9,8,14,ブルーオオマサ,牡6,55,山田信大,1:41.1,1/2,---,7,503(0),[地] 大山一男
9,10,6,10,ダイワボンバー,牡5,55,宗形竹見,1:41.1,アタマ,---,9,506(-5),[地] 佐藤寿
10,11,8,13,セゴビア,牡6,55,繁田健一,1:41.6,2.1/2,---,10,494(+26),[地] 松浦備
11,12,1,1,アルスパルパドー,牡5,53,鈴木啓之,1:42.7,5,---,12,491(+6),[地] 飯野文明
12,13,5,7,エビスファイター,牡5,55,的場文男,1:42.8,1/2,---,5,508(-1),[地] 渡部則夫
13,14,7,12,トーホウサンダー,セ6,54,前住和寿,1:43.0,1,---,13,459(-5),[地] 梅山和則
