,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,4,カイシュウボナンザ,牡5,57,岩田康誠,1:21.3,,6.7,2,492(-2),[西] 領家政蔵
1,2,3,5,デコルテ,牝4,55,福永祐一,1:21.3,クビ,29.1,8,450(+2),[西] 松田国英
2,3,7,15,ドリームバスケット,牡4,57,柴山雄一,1:21.4,クビ,2.5,1,450(-6),[東] 阿部新生
3,4,8,16,ヒカルジョディー,牡5,57,秋山真一,1:21.4,クビ,36.4,12,470(-4),[西] 中尾秀正
4,5,5,10,サクラクローバー,牝4,55,横山典弘,1:21.5,クビ,7.2,3,446(-6),[東] 田島俊明
5,6,3,6,メルシーヨーク,牝6,55,国分優作,1:21.6,3/4,11.9,6,444(+4),[西] 藤岡範士
6,7,1,1,シーマーク,牡4,57,吉田豊,1:21.7,クビ,32.0,11,544(0),[東] 大久保洋
7,8,1,2,タバルナ,牡4,57,佐藤哲三,1:21.7,ハナ,10.4,5,456(-10),[西] 佐々木晶
8,9,4,8,メイショウルシェロ,牝6,55,飯田祐史,1:22.0,1.3/4,30.3,10,418(-4),[西] 飯田明弘
9,10,4,7,カレンナサクラ,牝7,55,大庭和弥,1:22.1,3/4,50.4,13,468(-4),[東] 高木登
10,11,7,13,シルクナデシコ,牝5,55,幸英明,1:22.2,1/2,133.6,17,422(0),[西] 宮徹
11,12,2,3,ニシノツインクル,牝4,55,北村宏司,1:22.2,クビ,65.7,15,440(-14),[東] 古賀慎明
12,13,6,12,アディアフォーン,牝5,55,小牧太,1:22.2,アタマ,29.3,9,446(-12),[西] 橋口弘次
13,14,5,9,エトピリカ,牝4,55,武豊,1:22.6,2.1/2,57.9,14,426(-20),[西] 加用正
14,15,8,17,ワールドコンパス,牡5,57,三浦皇成,1:22.7,1/2,8.9,4,490(+6),[東] 手塚貴久
15,16,7,14,トシザコジーン,牝6,55,後藤浩輝,1:22.7,ハナ,173.8,18,476(-12),[西] 鮫島一歩
16,17,6,11,セイウンシェンロン,牡4,57,田中勝春,1:23.2,3,28.5,7,452(0),[東] 河野通文
17,18,8,18,エナジーハート,牝4,55,松岡正海,1:23.3,3/4,131.9,16,438(-4),[西] 中尾秀正
