,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,ウィードパワー,牡2,54,川島洋人,1:13.4,,1.7,1,500(+2),[地] 田中正二
1,2,4,5,ウィナーズマックス,牡2,54,宮崎光行,1:13.7,1.1/2,15.7,6,444(-4),[地] 村上正和
2,3,5,8,サンレイレーザー,牡2,54,岩橋勇二,1:13.9,1,31.7,9,496(+8),[地] 田中淳司
3,4,7,11,ニシノファイター,牡2,54,小国博行,1:14.2,1.1/2,17.2,7,480(-4),[地] 堂山芳則
4,5,5,7,ステルミナート,牡2,54,服部茂史,1:14.2,クビ,61.6,11,480(+4),[地] 田中淳司
5,6,6,9,イッシンドウタイ,牡2,54,桑村真明,1:14.6,2,6.9,2,462(-4),[地] 米川昇
6,7,2,2,レイモニ,牝2,54,井上俊彦,1:14.9,1.1/2,24.6,8,458(0),[地] 角川秀樹
7,8,8,14,シーキングブレーヴ,牝2,54,小嶋久輝,1:15.0,1/2,287.0,14,466(+4),[地] 谷口常信
8,9,7,12,グラッツェーラ,牝2,54,五十嵐冬,1:15.0,アタマ,42.7,10,452(-12),[地] 桑原義光
9,10,4,6,リカチャンス,牝2,54,坂下秀樹,1:15.1,1/2,7.1,3,478(+6),[地] 原孝明
10,11,3,4,ケイブダイバー,牡2,54,佐々木国,1:15.3,1,7.1,4,482(-4),[地] 広森久雄
11,12,1,1,コテキタイ,牝2,54,寺地誠一,1:15.6,1.1/2,111.3,12,452(+22),[地] 角川秀樹
12,13,8,13,ハイタッチ,牡2,54,山口竜一,1:15.9,1.1/2,13.2,5,502(+14),[地] 角川秀樹
13,14,3,3,シャインリッジ,牝2,54,川島雅人,1:17.3,7,170.8,13,450(+4),[地] 原孝明
