,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,アウォーディー,牡3,54,横山典弘,2:14.4,,2.1,1,504(-6),[西] 松永幹夫
1,2,5,9,エイダイポイント,牡5,57,岩部純二,2:14.6,1,27.2,8,448(+4),[東] 菊沢隆徳
2,3,6,12,ウインフロレゾン,牝4,55,大野拓弥,2:14.6,クビ,18.8,6,448(-14),[東] 粕谷昌央
3,4,7,13,レッドルーファス,牡3,54,柴田善臣,2:14.7,クビ,4.7,2,498(0),[東] 藤沢和雄
4,5,8,16,マジックポスト,牡4,57,木幡初広,2:14.7,クビ,13.6,5,456(+2),[東] 高橋祥泰
5,6,7,14,ライトヴァース,牡4,57,石橋脩,2:14.8,1/2,22.6,7,502(-4),[東] 勢司和浩
6,7,1,2,ゲットハッピー,牡5,57,内田博幸,2:14.8,ハナ,10.6,4,478(-8),[西] 中竹和也
7,8,4,8,トーセンウィンドウ,牝3,52,松岡正海,2:15.0,1.1/4,34.0,9,438(-4),[東] 小笠倫弘
8,9,8,15,ビッグバンドジャズ,牡3,54,北村宏司,2:15.3,2,5.0,3,488(-6),[東] 大竹正博
9,10,3,5,ネオヴェリーブル,セ6,57,池添謙一,2:15.5,1.1/4,88.3,10,498(-4),[東] 鹿戸雄一
10,11,3,6,カンタベリーナイト,牡4,57,二本柳壮,2:15.6,1/2,90.9,11,496(0),[東] 二本柳俊
11,12,4,7,ウルフキングボーイ,セ3,54,西村太一,2:16.2,3.1/2,281.6,14,484(-8),[東] 伊藤正徳
12,13,6,11,カシマシャドウ,牡3,54,嘉藤貴行,2:16.2,クビ,516.5,16,416(-6),[東] 畠山重則
13,14,5,10,クリノアルプス,牝3,52,武士沢友,2:16.3,1/2,485.1,15,404(-4),[東] 石毛善彦
14,15,2,4,クリノローガン,牡3,54,西田雄一,2:16.7,2.1/2,263.3,12,438(-6),[東] 成島英春
15,16,2,3,シアワセカナウ,牝3,52,伊藤工真,2:16.7,アタマ,277.0,13,454(-6),[東] 本間忍
