,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,ナムラダイキチ,牡6,56,畑中信司,2:31.6,,1.0,1,508(+6),[地] 藤木一男
1,2,1,1,セイカアレグロ,牡9,56,吉田晃浩,2:32.6,5,8.6,2,519(-2),[地] 佐藤茂
2,3,5,5,マイネルリボーン,牡4,56,東川公則,2:32.8,1,20.7,3,466(0),[地] 高橋俊之
3,4,3,3,ミカワジェイド,牡4,56,尾島徹,2:34.7,9,55.7,6,497(-1),[地] 佐藤茂
4,5,4,4,エイダイボルト,牡7,56,葛山晃平,2:35.1,2,268.2,10,430(-1),[地] 佐藤茂
5,6,7,10,ハイタッチ,牡5,56,堀場裕充,2:35.1,アタマ,43.3,5,518(+2),[地] 中川雅之
6,7,8,11,ヤマチョウサン,牡8,56,藤田弘治,2:35.3,1,222.0,9,474(+2),[地] 黒木豊
7,8,5,6,シーズザゴールド,牡7,56,米倉知,2:35.4,3/4,73.1,8,500(0),[地] 金田一昌
8,9,2,2,パープルキング,牡5,56,吉原寛人,2:35.9,2.1/2,32.3,4,482(-3),[地] 佐藤茂
9,10,6,7,ボルドレ,牡5,56,松戸政也,2:36.3,2,299.4,12,486(-5),[地] 鈴木長次
10,11,8,12,メッセージ,牝5,54,桑野等,2:38.1,9,273.9,11,474(-8),[地] 中川雅之
11,12,6,8,エーティーショパン,牡8,56,池田敦,2:38.2,1/2,60.7,7,491(-1),[地] 鈴木長次
