,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,9,メモリーキャップ,牝3,54,倉地学,1:41.0,,3.0,1,454(0),[地] 塚田隆男
1,2,4,4,ホワイトロマン,牝3,54,佐藤友則,1:42.1,5,9.1,5,439(-3),[地] 井上孝彦
2,3,2,2,コロニアルペガサス,牝3,54,吉井友彦,1:42.2,クビ,3.3,2,469(+15),[地] 山中輝久
3,4,7,7,ホクセツロマン,牝3,54,板野央,1:42.5,1.1/2,5.9,4,430(-11),[地] 田中範雄
4,5,6,6,ミキノフォルテ,牝3,54,阪野学,1:42.5,クビ,80.6,9,444(-3),[地] 井上哲
5,6,5,5,アミーズホープ,牝3,54,山本茜,1:43.2,3,26.6,8,418(-3),[地] 桜井今朝
6,7,3,3,スマートパワー,牝3,54,米倉知,1:43.4,1.1/2,11.5,6,433(-2),[地] 松野勝己
7,8,7,8,プティフルリール,牝3,54,大原浩司,1:43.9,2.1/2,97.1,10,363(+15),[地] 山中輝久
8,9,8,10,マースキッス,牝3,54,宇都英樹,1:43.9,ハナ,11.6,7,471(-11),[地] 角田輝也
9,10,1,1,エーシンアマゾーン,牝3,54,岡部誠,1:44.3,2,5.4,3,465(+1),[地] 伊藤強一
