,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,7,ボーンストーン,セ7,56,吉原寛人,1:39.0,,3.0,2,485(-13),[地] 加藤和義
1,2,7,8,ニシノリアン,牝4,54,吉田晃浩,1:39.0,クビ,2.0,1,457(+1),[地] 奥高平
2,3,1,1,イーグルビスティー,牡10,56,堀場裕充,1:40.2,6,35.9,6,474(+5),[地] 加藤和宏
3,4,2,2,ミンナノユメ,牝4,51,中島龍也,1:40.6,2,23.1,5,452(+5),[地] 宗綱泰彦
4,5,8,10,ミサワゲーリー,牡5,56,沖静男,1:40.8,1,8.5,4,447(-8),[地] 金田一昌
5,6,4,4,プレシャスパワー,牝5,54,青柳正義,1:41.0,1,47.6,7,445(-2),[地] 奥高平
6,7,3,3,ソウルオブジャパン,牡10,56,田知弘久,1:41.3,1.1/2,5.2,3,495(+1),[地] 金田一昌
7,8,5,5,プレストリガー,牡6,56,松戸政也,1:41.5,1,53.4,8,437(+1),[地] 菅原欣也
8,9,8,9,カネショウポパイ,牡5,56,服部大地,1:42.2,3,128.2,9,428(+9),[地] 菅原欣也
9,10,6,6,テンエイミント,牝5,54,葛山晃平,1:42.6,2,164.0,10,411(+8),[地] 菅原欣也
