,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,7,アンドゥオール,牡5,57,松永幹夫,1:53.3,,1.3,1,486(+8),[西] 長浜博之
1,2,2,2,プロミストスパーク,牝5,55,四位洋文,1:54.0,4,4.4,2,494(+16),[西] 角居勝彦
2,3,3,3,ビッグミラクル,牡5,54,北村浩平,1:54.0,クビ,27.5,6,436(+2),[西] 中尾謙太
3,4,5,5,グレイスマッシュ,牡6,57,ルメール,1:54.4,2.1/2,22.7,5,526(-6),[西] 森秀行
4,5,5,6,シャンパンスノー,牡4,53,高野容輔,1:54.9,3,14.6,3,478(-4),[西] 福永甲
5,6,1,1,ロビン,牡7,57,藤田伸二,1:54.9,ハナ,39.9,8,504(0),[西] 湯浅三郎
6,7,7,9,コンドルシチー,牡8,55,柴原央明,1:54.9,アタマ,164.5,12,500(-4),[西] 田中章博
7,8,8,12,サンエムハヤテオー,牡5,57,武幸四郎,1:55.0,クビ,20.7,4,514(0),[西] 松田正弘
8,9,7,10,ジューンパラダイス,牝4,54,小原義之,1:55.0,クビ,51.6,9,432(0),[西] 小原伊佐
9,10,4,4,ファルコンシチー,牡6,54,高井彰大,1:55.6,3.1/2,35.3,7,490(+2),[西] 田所秀孝
10,11,6,8,ザプレイヤー,牡5,57,江田照男,1:55.6,クビ,70.3,11,510(+4),[西] 山内研二
11,12,8,11,バアゼルゴールド,牡4,56,上村洋行,1:57.0,9,53.4,10,450(+2),[西] 安田隆行
