,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,8,ゴールドカナチャン,牝2,54,阿部龍,1:16.0,,1.9,1,456(-2),[地] 恵多谷豊
1,2,5,5,キャプテンヒーロー,牡2,54,桑村真明,1:16.1,1/2,3.0,2,502(0),[地] 村上正和
2,3,6,7,ルスティカーナ,牝2,54,岩橋勇二,1:16.3,1,4.0,3,440(-6),[地] 田中淳司
3,4,4,4,スイートラブコン,牝2,54,五十嵐冬,1:16.5,1,28.9,7,444(0),[地] 斉藤正弘
4,5,2,2,オグリヒーロー,牡2,54,川島雅人,1:16.8,1.1/2,69.8,8,442(0),[地] 米川伸也
5,6,7,9,モルフェアミイ,牝2,54,黒沢愛斗,1:16.9,1/2,84.3,9,390(+2),[地] 千葉津代
6,7,8,11,オールラウンド,牡2,54,石川慎将,1:17.1,1,112.4,10,460(-2),[地] 林和弘
7,8,3,3,キーゲーム,牡2,54,服部茂史,1:17.5,2,25.3,5,506(-6),[地] 田中正二
8,9,1,1,ゼンリュウクリーク,牡2,54,宮崎光行,1:17.5,アタマ,14.3,4,424(-2),[地] 松本隆宏
9,10,6,6,セルゲイスター,牡2,54,伊藤千尋,1:17.5,ハナ,26.3,6,468(-4),[地] 田中正二
10,11,8,10,モルフェシーサー,牝2,54,小林靖幸,1:17.5,アタマ,252.9,11,414(+2),[地] 広森久雄
