,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,モンドクラッセ,牡4,56.0,三浦皇成,1:51.7,,5.5,3,522(-2),[東] 清水英克
1,2,8,16,ミヤジタイガ,牡5,56.0,大野拓弥,1:52.5,5,31.3,10,502(+4),[西] 岩元市三
2,3,1,1,フォローハート,牝4,54.0,Ｍ．デム,1:52.6,1/2,8.1,5,460(-2),[西] 河内洋
3,4,7,13,スノーモンキー,牡5,56.0,戸崎圭太,1:52.9,2,65.9,13,448(0),[東] 相沢郁
4,5,2,3,バンズーム,牡4,57.5,川田将雅,1:52.9,アタマ,5.3,2,470(0),[東] 久保田貴
5,6,7,14,ショウナンアポロン,牡5,56.0,横山典弘,1:52.9,クビ,28.8,9,504(+8),[東] 古賀史生
6,7,6,11,キープインタッチ,牡5,57.0,北村宏司,1:53.0,クビ,7.8,4,504(0),[東] 古賀慎明
7,8,3,6,ドラゴンフォルテ,牡6,55.0,柴田善臣,1:53.2,1.1/4,95.1,14,480(-2),[東] 戸田博文
8,9,5,10,マイネルバウンス,牡6,55.0,柴田大知,1:53.4,1.1/2,213.3,16,492(0),[東] 伊藤大士
9,10,3,5,ノースショアビーチ,牡4,58.0,蛯名正義,1:53.5,クビ,12.3,6,490(0),[東] 田中剛
10,11,1,2,センチュリオン,牡3,54.0,吉田豊,1:53.7,1.1/2,20.4,8,510(-2),[東] 田村康仁
11,12,4,8,トウショウギフト,牡6,54.0,岩部純二,1:53.7,ハナ,210.1,15,536(+8),[東] 萱野浩二
12,13,2,4,アルタイル,牡3,55.0,松岡正海,1:53.8,クビ,3.4,1,482(0),[東] 手塚貴久
13,14,8,15,キネオイーグル,牡4,55.0,岩田康誠,1:54.1,2,14.1,7,504(-2),[東] 高柳瑞樹
14,15,6,12,セブンフォース,牡5,55.0,ルメール,1:54.2,クビ,39.2,11,552(-2),[西] 高野友和
15,16,5,9,コアレスキング,牡5,55.0,酒井学,1:54.4,1,57.5,12,534(-4),[東] 尾形充弘
