,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,サイショクケンビ,牝3,54,町田直希,1:31.1,,2.1,1,432(-2),[地] 鈴木義久
1,2,3,3,インフォーマー,牡3,56,拜原靖之,1:31.8,3,4.5,2,510(-10),[地] 深野塁
2,3,4,4,ドリームブレイク,牡3,56,吉原寛人,1:32.7,4,5.0,3,510(-1),[地] 内田勝義
3,4,5,5,モモヒメ,牝3,54,森泰斗,1:32.7,クビ,5.7,4,427(+2),[地] 加藤誠一
4,5,1,1,アグアジヴィーダ,牝3,54,山崎誠士,1:33.5,4,15.6,6,459(-3),[地] 山崎尋美
5,6,6,7,サクラニシキ,牝3,54,左海誠二,1:33.6,1/2,36.0,9,442(+2),[地] 山田正実
6,7,8,10,スカイウォリアー,牝3,54,金子正彦,1:34.3,3,28.0,8,439(-5),[地] 岩本洋
7,8,7,9,ラヴイズオーバ,牝3,53,笹川翼,1:34.5,1,21.6,7,431(+3),[地] 飯田幸雄
8,9,6,6,トウカイフラッシュ,牡3,56,楢崎功祐,1:34.7,3/4,103.8,10,465(+8),[地] 佐藤健二
9,10,7,8,カワヅサクラ,牝3,54,増田充宏,1:36.1,7,186.8,11,455(-10),[地] 河津裕昭
10,11,8,11,ディーエスソウル,牡3,56,繁田健一,1:36.3,1,14.6,5,487(+2),[地] 高月賢一
