,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,マッドルーレット,牡4,55,森泰斗,1:40.9,,3.6,3,477(-2),[地] 山中尊徳
1,2,6,6,ゴールドブラッド,牡8,57,左海誠二,1:42.6,8,3.1,1,512(-7),[地] 林正人
2,3,3,3,ソプラドール,牝5,55,西啓太,1:43.1,2.1/2,10.2,4,491(-1),[地] 堀千亜樹
3,4,2,2,ブランクエンド,牡6,57,矢野貴之,1:43.1,ハナ,17.5,6,485(+6),[地] 佐藤裕太
4,5,8,9,アベニンドリーム,牡5,57,今野忠成,1:43.1,アタマ,11.2,5,512(-4),[地] 荒山勝徳
5,6,7,7,キタサンバルカン,牡6,57,真島大輔,1:43.6,2.1/2,22.5,7,447(-1),[地] 稲益貴弘
6,7,7,8,ゴーマイウェイ,牡6,57,藤本現暉,1:44.4,4,31.5,8,501(-11),[地] 佐々木功
7,8,4,4,ランスオブプラーナ,牡6,57,石崎駿,1:44.8,2,108.7,9,496(+6),[地] 石井勝男
8,9,1,1,フレアリングダイヤ,牡7,57,見越彬央,1:45.1,1.1/2,155.4,10,496(-9),[地] 藤原智行
9,中,8,10,キタノインディ,牡4,57,張田昂,,,3.1,2,484(+6),[地] 張田京
