,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,14,レッドソルダード,セ4,57,団野大成,2:05.3,,3.9,1,494(-4),[西] 奥村豊
1,2,2,4,メイショウフンジン,牡4,57,酒井学,2:05.4,1/2,22.1,10,508(+8),[西] 西園正都
2,3,7,13,モダスオペランディ,牡6,57,国分恭介,2:05.5,クビ,23.3,11,526(+2),[西] 西園正都
3,4,6,12,ストロングライン,牡6,57,和田竜二,2:05.9,2.1/2,4.8,2,504(+4),[西] 西村真幸
4,5,8,16,ロッキーサンダー,牡5,57,浜中俊,2:05.9,ハナ,7.2,3,480(-4),[西] 石橋守
5,6,8,15,フォルテデイマルミ,牡4,57,池添謙一,2:06.0,クビ,11.3,6,490(-2),[西] 須貝尚介
6,7,6,11,コーラスケイト,牝4,55,武豊,2:06.0,クビ,8.4,4,510(-8),[西] 新谷功一
7,8,1,1,ヴァーダイト,牡5,57,坂井瑠星,2:06.0,クビ,20.4,9,494(-10),[西] 音無秀孝
8,9,1,2,ペガサス,牡6,57,菱田裕二,2:06.2,1.1/4,18.4,8,462(-4),[西] 大久保龍
9,10,5,9,スズカデレヤ,牡5,57,秋山真一,2:06.6,2.1/2,15.1,7,520(-2),[西] 大橋勇樹
10,11,5,10,ホウオウエーデル,牡6,57,秋山稔樹,2:07.0,2.1/2,25.6,12,492(-8),[東] 池上昌和
11,12,4,8,コパノリッチマン,牡5,57,泉谷楓真,2:07.5,3,11.2,5,514(+2),[西] 村山明
12,13,3,6,アイファーキングズ,牡6,57,内田博幸,2:07.9,2.1/2,48.7,14,512(+4),[西] 鮫島一歩
13,14,4,7,サトノオンリーワン,牡7,57,松若風馬,2:08.4,3.1/2,176.4,15,486(+2),[西] 平田修
14,15,2,3,キタノインディ,牡4,57,小牧太,2:08.5,1/2,30.9,13,480(0),[西] 吉田直弘
15,16,3,5,ウインネプチューン,牡7,57,富田暁,2:13.5,大,278.6,16,524(+18),[西] 飯田雄三
