,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,インターコウキ,牡3,55,後藤浩輝,1:38.3,,6.8,4,484(-6),[西] 福島勝
1,2,3,6,ディーエスサンダー,牡3,55,勝浦正樹,1:39.1,5,116.0,13,496(+6),[東] 藤原辰雄
2,3,4,8,ダイコシャデ,牡3,55,坂井千明,1:39.7,3.1/2,365.8,16,484(+4),[東] 相川勝敏
3,4,3,5,スライストップ,牡3,55,小野次郎,1:39.8,クビ,3.8,2,484(-2),[東] 中野隆良
4,5,6,11,イングランディーレ,牡3,55,北村宏司,1:40.0,1.1/4,5.5,3,480(-12),[東] 清水美波
5,6,6,12,ニシノハナグルマ,牝3,53,江田照男,1:40.1,3/4,21.8,8,456(-4),[東] 萱野浩二
6,7,4,7,イケフジ,牝3,50,石神深一,1:40.5,2.1/2,56.1,10,482(-4),[東] 古賀一隆
7,8,2,3,ケイアイタイガー,牡3,54,二本柳壮,1:40.5,ハナ,19.5,7,484(-6),[東] 鈴木康弘
8,9,2,4,アワセテイッポン,牡3,55,吉永護,1:40.7,3/4,168.2,15,482(-2),[東] 伊藤圭三
9,10,5,10,キアーヴェ,牡3,55,田中勝春,1:41.1,2.1/2,19.4,6,472(-8),[東] 嶋田功
10,11,7,14,ポデロッソ,牡3,55,菊沢隆徳,1:41.5,2.1/2,12.4,5,456(-6),[西] 角居勝彦
11,12,1,1,ホウヨウゴンタ,牡3,55,古川寛和,1:41.5,ハナ,93.6,12,450(-7),[地] 川嶋弘吉
12,13,1,2,アヤトリ,牝3,53,武豊,1:41.6,1/2,2.8,1,474(-6),[東] 高橋祥泰
13,14,7,13,ニシノサブライム,牡3,55,田中剛,1:41.7,1/2,31.8,9,488(-2),[東] 上原博之
14,15,8,16,バトルオンディーヌ,牝3,53,伊藤暢康,1:41.8,クビ,162.2,14,424(-2),[東] 諏訪富三
15,16,5,9,ラストチケット,牝3,53,吉田豊,1:42.8,6,59.3,11,412(+4),[東] 戸田博文
