,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,17,マイネルアムンゼン,牡4,57,蛯名正義,1:47.7,,3.4,1,464(+4),[東] 田中清隆
1,2,5,10,ローマンエンパイア,牡4,57,後藤浩輝,1:47.7,クビ,8.1,3,508(+2),[西] 古川平
2,3,7,15,エーピーグリード,牡8,57,内田博幸,1:47.8,クビ,271.4,18,504(0),[東] 矢野照正
3,4,8,18,タイガーカフェ,牡4,57,オリヴァ,1:48.2,2.1/2,38.3,12,480(+6),[東] 小島太
4,5,4,8,スマイルトゥモロー,牝4,55,吉田豊,1:48.4,1.1/4,10.6,5,450(+20),[東] 勢司和浩
5,6,7,14,トレジャー,牡5,57,デザーモ,1:48.7,2,3.8,2,518(-2),[東] 藤沢和雄
6,7,2,4,ノブレスオブリッジ,牝5,55,田中勝春,1:48.7,アタマ,21.8,9,434(-6),[西] 浅見秀一
7,8,6,12,タニノエタニティ,牡5,57,石崎隆之,1:48.8,クビ,12.2,6,482(-2),[西] 松田国英
8,9,3,5,クラフトマンシップ,牡8,57,北村宏司,1:48.9,1/2,84.6,14,422(-2),[東] 後藤由之
9,10,1,2,ヤマノブリザード,牡4,57,柴田善臣,1:49.0,1/2,9.1,4,510(+8),[東] 藤沢和雄
10,11,4,7,ヒマラヤンブルー,牡5,57,四位洋文,1:49.2,1.1/4,17.8,7,444(-14),[西] 伊藤雄二
11,12,3,6,メイショウキオウ,牡6,57,飯田祐史,1:49.6,2.1/2,18.4,8,500(-6),[西] 福島勝
12,13,7,13,ツジノワンダー,牡7,57,木幡初広,1:49.6,アタマ,143.0,16,500(-6),[東] 清水美波
13,14,5,9,ニホンピロハーレー,牡7,57,横山典弘,1:49.8,3/4,31.0,10,494(+2),[西] 服部利之
14,15,6,11,ミヤギロドリゴ,牡9,57,橋本広喜,1:50.2,2.1/2,202.4,17,524(-2),[東] 高市圭二
15,16,1,1,テンジンオーカン,牡4,57,村田一誠,1:50.2,アタマ,33.6,11,498(-4),[東] 松山康久
16,17,2,3,アラタマインディ,牡6,57,大西直宏,1:51.8,10,98.4,15,522(0),[西] 新川恵
17,18,8,16,ゲイリートマホーク,セ7,57,郷原洋司,1:52.9,7,55.5,13,464(-14),[東] 秋山雅一
