,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,ベンティスカ,牡3,55,幸英明,1:25.1,,5.9,3,452(-14),[西] 松元省一
1,2,8,15,ラガーチトセオー,牡5,54,荻野琢真,1:25.1,ハナ,24.7,6,458(+4),[西] 大久保龍
2,3,8,16,マルブツバンダリー,牡4,55,中村将之,1:25.2,クビ,3.9,2,540(+14),[西] 白井寿昭
3,4,1,2,マルサンテクニカル,牡3,55,安藤勝己,1:25.5,2,1.9,1,482(-2),[西] 南井克巳
4,5,3,6,オネストジョン,牡3,55,小牧太,1:25.8,2,11.1,4,518(-12),[西] 宮本博
5,6,3,5,サンタナイト,牡3,55,小坂忠士,1:25.9,3/4,58.0,10,464(-4),[西] 境直行
6,7,4,7,サンレイキング,牡4,57,岩崎祐己,1:26.0,3/4,210.6,16,474(-14),[西] 西橋豊治
7,8,5,10,サンエムサリダ,牡8,54,船曳文士,1:26.1,クビ,157.3,13,468(0),[西] 佐藤正雄
8,9,2,4,タンゴノセック,牡3,55,畑端省吾,1:26.5,2.1/2,147.8,12,458(-6),[西] 坂口正則
9,10,2,3,ワンダータバスコ,牡4,57,和田竜二,1:26.5,クビ,57.5,8,480(0),[西] 羽月友彦
10,11,7,14,ドングラシアス,牡3,55,太宰啓介,1:26.5,ハナ,27.3,7,490(-6),[西] 柴田政見
11,12,6,11,カシノカスケード,牡3,55,野元昭嘉,1:26.9,2.1/2,21.3,5,480(-4),[西] 福永甲
12,13,6,12,ノーブルハーモニー,牡4,57,橋本美純,1:27.0,1/2,141.0,11,500(-2),[西] 大根田裕
13,14,4,8,ロードブリーズ,牡4,54,田中克典,1:27.3,1.3/4,169.9,14,474(0),[西] 山内研二
14,15,7,13,ツカサラッキー,牡3,55,柴山雄一,1:28.4,7,57.6,9,434(+4),[西] 田所秀孝
15,16,1,1,トウカイグラマー,牝3,53,長谷川浩,1:29.5,7,202.4,15,456(-4),[西] 田所秀孝
