,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,12,ホッコータルマエ,牡3,56,幸英明,1:51.8,,4.6,2,496(-1),[西] 西浦勝一
1,2,8,14,ナムラビクター,牡3,56,和田竜二,1:51.8,クビ,6.3,3,510(+8),[西] 野村彰彦
2,3,2,2,イジゲン,牡3,56,内田博幸,1:52.2,2.1/2,2.4,1,482(-2),[東] 堀宣行
3,4,3,4,ダノンゴールド,牡3,56,蛯名正義,1:52.6,2.1/2,8.8,4,538(+4),[東] 藤沢和雄
4,5,8,15,メテオライト,牡3,56,中舘英二,1:52.7,1/2,85.0,10,496(-2),[西] 藤原英昭
5,6,6,11,キングブレイク,牡3,56,藤岡佑介,1:52.9,1,10.5,6,502(-4),[西] 羽月友彦
6,7,2,3,ヴァンヌーヴォー,牡3,56,藤岡康太,1:52.9,クビ,108.6,12,500(+8),[西] 角田晃一
7,8,4,7,フリートストリート,牡3,56,岩田康誠,1:53.0,クビ,9.6,5,494(0),[西] 角居勝彦
8,9,3,5,メイスンキャプテン,牡3,56,武士沢友,1:53.7,4,114.0,13,492(+4),[東] 岩戸孝樹
9,10,7,13,タマブラックホール,牡3,56,石橋脩,1:53.8,3/4,66.0,8,498(-2),[東] 相沢郁
10,11,6,10,トミケンユークアイ,牡3,56,木幡初広,1:53.9,クビ,123.0,14,488(+6),[東] 水野貴広
11,12,4,6,アントニオピサ,牡3,56,吉田豊,1:54.0,3/4,77.1,9,502(+24),[西] 角田晃一
12,13,5,9,ダイワスパンキー,牡3,56,柴田大知,1:55.4,9,91.7,11,498(+14),[東] 二ノ宮敬
13,14,5,8,アドマイヤレイ,牡3,56,北村宏司,1:55.6,1.1/4,15.7,7,526(+2),[西] 友道康夫
14,15,1,1,アスペクト,牡3,56,山本政聡,1:56.0,2.1/2,264.8,15,474(-9),[地] 桜田浩三
