,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,タツシャンハイ,牡6,54,北村友一,1:45.9,,13.0,6,484(-2),[西] 福永甲
1,2,8,15,ニシノアレックス,牡5,57,菊沢隆徳,1:46.1,1.1/4,5.6,3,508(+10),[東] 手塚貴久
2,3,2,3,セイザンコズウェイ,牡5,57,赤木高太,1:46.1,アタマ,64.3,11,516(+4),[西] 中竹和也
3,4,5,8,テイエムオーディン,牡4,56,太宰啓介,1:46.2,1/2,3.4,1,472(-6),[西] 柴田光陽
4,5,1,1,コウエイノホシ,牡4,53,田中克典,1:46.3,クビ,11.6,5,478(-4),[西] 山内研二
5,6,4,7,テイエムカチボシ,牡5,57,幸英明,1:46.4,1/2,22.8,9,468(-2),[西] 湯窪幸雄
6,7,6,10,キンショーハヤテ,牡4,55,塚田祥雄,1:46.4,アタマ,98.4,13,456(+2),[西] 中村均
7,8,3,5,トーセンマウンテン,セ9,57,二本柳壮,1:46.5,1/2,16.8,7,504(-2),[東] 加藤和宏
8,9,3,4,ジョーキャプテン,牡6,57,川島信二,1:46.9,2.1/2,20.3,8,608(0),[西] 大橋勇樹
9,10,7,12,ハッスルシチー,牡5,57,鈴来直人,1:47.0,クビ,80.6,12,484(+2),[東] 平井雄二
10,11,5,9,サンデーレオン,牡4,56,嘉藤貴行,1:47.1,1/2,60.8,10,484(+2),[東] 田子冬樹
11,12,2,2,アイノグレゴリー,牡4,56,中舘英二,1:47.2,1/2,3.6,2,458(0),[西] 安達昭夫
12,13,4,6,ウインカスケード,牡4,56,藤岡佑介,1:48.0,5,7.6,4,496(-2),[東] 鈴木伸尋
13,14,8,14,リキアイシンセイ,牡6,57,西田雄一,1:48.1,クビ,403.8,15,556(+14),[東] 境征勝
14,15,7,13,シゲルシテカブ,牡4,56,橋本美純,1:48.1,アタマ,178.0,14,462(0),[西] 鶴留明雄
