,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,11,ミヤビジンダイコ,牡3,54,山崎誠士,1:55.8,,21.1,7,461(0),[地] 武井栄一
1,2,7,10,ゼットン,牡3,54,森泰斗,1:56.1,1.1/2,15.6,6,498(0),[地] 出川龍一
2,3,6,8,テンダン,牡3,54,今野忠成,1:57.0,4,22.7,9,510(+12),[地] 池田孝
3,4,8,13,フタバワンダー,牡3,54,繁田健一,1:57.2,1,33.3,10,455(-1),[地] 蛯名末五
4,5,3,3,ベンスプライト,牡3,54,山田信大,1:57.2,クビ,33.9,11,457(-8),[地] 池田孝
5,6,6,9,フォートレス,牡3,54,真島大輔,1:57.4,3/4,11.8,5,488(+2),[地] 荒山勝徳
6,7,8,12,オウサムフレンチ,牡3,54,柏木健宏,1:57.8,2.1/2,60.7,13,466(+3),[地] 阪本一栄
7,8,5,7,ツルオカオウジ,牡3,54,町田直希,1:57.9,1/2,21.9,8,528(+9),[地] 久保與造
8,9,5,6,エドノブラウン,牡3,54,酒井忍,1:58.0,1/2,36.4,12,501(+4),[地] 寺田新太
9,10,2,2,ミラクルエース,牡3,54,石崎駿,1:59.2,6,4.2,2,521(+1),[地] 月岡健二
10,11,1,1,タイセイシーザー,牡3,54,坂井英光,2:01.3,10,4.6,3,521(-2),[地] 鷹見浩
11,12,4,4,スターオブジュリア,牝3,53,戸崎圭太,2:01.3,クビ,2.9,1,482(+1),[地] 佐々木功
12,13,4,5,プルシャンブルー,牡3,54,的場文男,2:01.4,3/4,6.6,4,539(+7),[地] 小久保智
