,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,ショウナンナデシコ,牝5,57,吉田隼人,1:41.3,,2.8,2,479(-1),[西] 須貝尚介
1,2,7,10,サルサディオーネ,牝8,58,矢野貴之,1:43.0,8,2.7,1,529(+4),[地] 堀千亜樹
2,3,2,2,レーヌブランシュ,牝5,57,Ｃ．ルメ,1:43.2,1,5.9,4,474(+8),[西] 橋口慎介
3,4,5,6,メモリーコウ,牝7,55,和田譲治,1:44.5,6,15.8,5,476(+2),[地] 鷹見浩
4,5,4,4,レディバグ,牝4,55,酒井学,1:44.7,3/4,4.3,3,447(-3),[西] 北出成人
5,6,1,1,クールキャット,牝4,57,内田博幸,1:44.9,1.1/2,17.6,6,525(-3),[東] 奥村武
6,7,6,8,ハピネスマインド,牝4,55,小杉亮,1:46.0,5,155.3,7,441(+6),[地] 矢内博
7,8,3,3,グレートコマンダー,牝8,55,濱田達也,1:47.3,6,325.1,9,501(+16),[地] 今津博之
8,9,8,12,アイカプチーノ,牝4,55,山口達弥,1:48.5,6,238.0,8,480(0),[地] 阿井正雄
9,10,5,7,ネイバーアイランド,牝4,55,魚住謙心,1:49.5,5,434.9,11,422(-3),[地] 鋤田誠二
10,11,7,11,ナラ,牝6,55,深澤杏花,1:49.6,クビ,413.6,10,435(+6),[地] 伊藤勝好
11,12,4,5,ハナウタマジリ,牝4,55,松本剛志,1:49.8,1,464.7,12,463(+2),[地] 伊藤勝好
12,13,6,9,アウティミアー,牝6,55,藤原幹生,1:50.3,2.1/2,525.5,13,429(-1),[地] 伊藤勝好
