,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,メイショウキオウ,牡4,57,宝来城多,1:33.9,,5.1,1,502(-4),[西] 福島勝
1,2,1,1,ミデオンビット,牡4,57,飯田祐史,1:34.1,1.1/4,5.2,2,518(-12),[東] 河野通文
2,3,6,12,ビリーヴ,牝3,53,小牧太,1:34.2,1/2,8.5,6,464(+6),[西] 松元茂樹
3,4,2,4,フサイチユーキャン,牝4,55,小林徹弥,1:34.4,1.1/2,23.2,10,480(+2),[西] 谷潔
4,5,4,8,キョウワダイキチ,牡6,56,秋山真一,1:34.5,1/2,7.8,4,482(+2),[西] 吉岡八郎
5,6,5,9,マヤノトライミー,牡5,56,内田浩一,1:34.5,クビ,20.0,8,458(+2),[西] 坂口正大
6,7,6,11,ポンデローザ,牝4,55,松永幹夫,1:34.7,1.1/4,9.9,7,460(+4),[西] 山本正司
7,8,8,16,ネームヴァリュー,牝3,53,小原義之,1:35.0,1.3/4,62.8,13,464(+16),[西] 山内研二
8,9,5,10,アグネスストーム,牡3,55,菊沢隆仁,1:35.0,ハナ,20.1,9,498(+8),[西] 浜田光正
9,10,7,13,フェイバリット,牝3,53,吉田稔,1:35.0,ハナ,171.0,16,446(-10),[地] 小井土金
10,11,2,3,トウカイパンチ,牡6,56,高田潤,1:35.0,クビ,51.3,12,416(-2),[西] 安田隆行
11,12,3,5,キンショーテガラ,牡5,56,石橋守,1:35.0,ハナ,71.5,14,496(0),[西] 中村均
12,13,1,2,カーネギーダイアン,牡4,57,藤田伸二,1:35.4,2.1/2,5.5,3,480(+4),[西] 松田博資
13,14,4,7,ブラックシルエット,牡3,55,池添謙一,1:35.4,クビ,8.2,5,548(0),[西] 石坂正
14,15,7,14,ヒシマジェスティ,牡4,57,安田康彦,1:35.4,ハナ,51.1,11,510(+2),[西] 佐山優
15,16,8,15,ワンモアバンクオン,牡3,55,野元昭嘉,1:35.5,1/2,80.1,15,456(-2),[西] 渡辺栄
