,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,ヒカルベガ,牡7,57,吉原寛人,2:04.4,,1.4,1,533(0),[地] 佐藤茂
1,2,8,11,ノーブルシーズ,牡4,57,中川雅之,2:06.0,8,2.9,2,485(-1),[地] 松野勝己
2,3,6,7,シャインカイザー,牡7,56,米倉知,2:06.3,1.1/2,16.2,3,494(+7),[地] 鈴木正也
3,4,1,1,ヤクモソニック,牡8,56,鬼束亮,2:06.6,1.1/2,102.1,10,502(+1),[地] 岩切敏男
4,5,3,3,サムソンリンリン,牡9,56,古性秀之,2:06.6,ハナ,18.1,4,443(-14),[地] 金田一昌
5,6,5,6,ホーマンブラヴォー,牡7,57,畑中信司,2:07.9,6,34.7,7,509(+9),[地] 高橋道雄
6,7,6,8,テンエイゴールド,セ9,56,藤田弘治,2:08.1,1,114.9,11,498(-12),[地] 黒木豊
7,8,7,9,スイートローレル,牡6,56,前野幸一,2:08.3,1,39.1,8,498(+8),[地] 藤木一男
8,9,5,5,マツノショウマ,牡5,56,江下英昭,2:08.4,1/2,32.3,6,485(+6),[地] 小原典夫
9,10,2,2,テンリットル,牡11,56,加藤和義,2:08.6,3/4,24.6,5,479(-6),[地] 加藤和宏
10,11,8,12,フェスティブドパリ,牝8,54,平瀬城久,2:08.8,1,262.6,12,456(0),[地] 黒木豊
11,12,4,4,ツルギフェロン,セ7,56,桑野等,2:08.9,1/2,70.7,9,447(+6),[地] 小原典夫
