,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,16,ケイアイドウソジン,牡2,55,ペリエ,1:48.6,,6.0,3,474(-10),[西] 池江泰郎
1,2,4,7,ローズバンク,牝2,54,戸崎圭太,1:48.8,1.1/4,30.5,12,432(-2),[西] 小崎憲
2,3,3,5,トレジャーハント,牡2,54,藤岡康太,1:48.8,クビ,18.0,7,510(-16),[西] 本田優
3,4,7,14,カルカソンヌ,牡2,55,岩田康誠,1:48.9,1/2,11.0,5,496(+4),[西] 松田博資
4,5,1,2,カネトシタフガイ,牡2,55,蛯名正義,1:48.9,アタマ,15.7,6,452(0),[西] 荒川義之
5,6,2,4,ナムラブレット,牡2,55,太宰啓介,1:49.0,クビ,148.6,16,446(-6),[西] 野村彰彦
6,7,6,12,ゴールデンチケット,牡2,55,ウィリア,1:49.0,アタマ,4.8,2,488(0),[西] 森秀行
7,8,5,10,タマモユニヴァース,牡2,55,幸英明,1:49.3,1.3/4,7.3,4,496(+2),[西] 小原伊佐
8,9,3,6,レッドサーパス,牡2,55,ルメール,1:49.7,2.1/2,19.3,8,498(+4),[西] 橋口弘次
9,10,8,17,ヒラボクワイルド,牡2,55,松田大作,1:49.8,クビ,19.5,9,488(+16),[西] 大久保龍
10,11,7,13,カネトシコウショウ,牡2,55,武幸四郎,1:49.8,クビ,20.2,10,462(+2),[西] 村山明
11,12,7,15,トップスタイリスト,牝2,54,秋山真一,1:49.9,1/2,220.6,17,432(-8),[西] 羽月友彦
12,13,1,1,ネオイユドゥレーヌ,牝2,54,後藤浩輝,1:50.0,1/2,48.1,14,468(+6),[西] 音無秀孝
13,14,5,9,キンショーノボス,牡2,55,安藤勝己,1:50.3,1.3/4,4.1,1,476(+2),[西] 中村均
14,15,2,3,ナリタジャングル,牡2,55,北村友一,1:50.4,クビ,252.0,18,450(-10),[西] 藤沢則雄
15,16,8,18,ババロア,牡2,55,四位洋文,1:50.4,アタマ,27.1,11,458(+12),[西] 浅見秀一
16,17,6,11,デザートヒーラー,牡2,55,内田博幸,1:50.8,2.1/2,42.2,13,466(0),[西] 角居勝彦
17,18,4,8,シルククレヴァー,牡2,55,ホワイト,1:51.9,7,83.4,15,540(+12),[東] 小島太
