,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,14,コーラルツッキー,牝2,54,服部茂史,1:12.3,,26.3,7,450(+6),[地] 田中淳司
1,2,5,8,アザワク,牝2,54,桑村真明,1:12.4,1/2,3.6,2,468(+8),[地] 角川秀樹
2,3,8,15,ミナトノヨーコ,牝2,54,五十嵐冬,1:12.5,1/2,88.7,11,424(+4),[地] 川島洋人
3,4,3,5,ニシノミンクス,牝2,54,内田博幸,1:12.5,ハナ,6.3,4,454(-4),[東] 伊藤圭三
4,5,3,4,プリモジョーカー,牝2,54,阿部龍,1:12.7,1,3.1,1,468(+8),[地] 角川秀樹
5,6,6,11,ミホスローロリス,牝2,54,亀井洋司,1:12.7,クビ,147.1,12,438(+4),[地] 佐々木国
6,7,7,13,レインズパワー,牝2,54,宮崎光行,1:12.8,3/4,52.1,9,444(+4),[地] 小国博行
7,8,2,2,スマイルエルフ,牝2,54,岩橋勇二,1:13.0,3/4,194.8,14,506(-4),[地] 田中淳司
8,9,4,6,グローリアスレゴン,牝2,54,落合玄太,1:13.1,1/2,26.5,8,456(0),[地] 川島雅人
9,10,7,12,キラットダイヤ,牝2,54,戸崎圭太,1:13.2,1/2,10.1,5,472(+16),[東] 上原博之
10,11,5,9,ミリミリ,牝2,54,小野楓馬,1:13.8,3,192.5,13,476(-2),[地] 小野望
11,12,6,10,ウィーンソナタ,牝2,54,田辺裕信,1:14.0,1,6.2,3,492(+2),[東] 伊藤圭三
12,13,2,3,マナモクプニ,牝2,54,阪野学,1:14.2,1,358.6,15,426(+2),[地] 米川昇
13,14,1,1,デビルスダンサー,牝2,54,藤田菜七,1:15.5,6,10.3,6,432(+4),[東] 奥村武
14,15,4,7,クモキリ,牝2,54,石川倭,1:15.6,1/2,59.4,10,464(0),[地] 米川昇
