,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,ナムラダイキチ,牡5,56,畑中信司,2:31.1,,1.0,1,517(+8),[地] 藤木一男
1,2,6,8,ジャングルスマイル,牡7,56,吉原寛人,2:33.6,大,7.0,2,484(+3),[地] 金田一昌
2,3,6,7,タートルベイ,牡8,56,堀場裕充,2:33.6,クビ,11.6,3,509(-8),[地] 加藤和義
3,4,5,6,ラストノート,セ6,56,田知弘久,2:35.1,7,32.3,5,475(0),[地] 金田一昌
4,5,8,12,アルドラ,牝4,54,米倉知,2:35.2,1/2,163.6,10,450(-1),[地] 高橋俊之
5,6,2,2,ヤマチョウサン,牡7,56,平瀬城久,2:35.8,3,126.9,8,465(+3),[地] 黒木豊
6,7,3,3,マーベラスキング,牡6,56,藤田弘治,2:35.8,クビ,67.6,6,488(-2),[地] 黒木豊
7,8,1,1,ヒカルルーキー,牡7,56,吉田晃浩,2:35.8,アタマ,198.9,11,494(+1),[地] 佐藤茂
8,9,4,4,ガンズオブナバロン,牡7,56,青柳正義,2:36.4,3,25.4,4,500(+1),[地] 中川雅之
9,10,8,11,アポロヴァンドーム,牡6,56,佐藤博紀,2:37.0,3,124.8,7,520(+1),[地] 中川雅之
10,11,7,9,テンシノデジタル,牡6,56,桑野等,2:37.2,3/4,198.9,11,532(+2),[地] 鈴木正也
11,12,5,5,トウショウジオン,牡7,56,寺地誠一,2:41.4,大,156.6,9,506(-2),[地] 佐藤茂
