,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,マサノウイズキッド,牡4,57,田中博康,1:49.2,,7.9,4,518(+4),[東] 小島茂之
1,2,6,11,カワキタコマンド,牡3,56,鮫島克也,1:49.4,1,22.3,7,468(+2),[東] 小桧山悟
2,3,7,14,ドリームクラフト,牡4,57,田辺裕信,1:49.4,クビ,6.6,3,456(+4),[西] 佐々木晶
3,4,5,9,サトノエクスプレス,牡4,57,中舘英二,1:49.5,1/2,3.7,2,532(+4),[東] 藤沢和雄
4,5,5,10,カワキタライジン,牡5,57,真島正徳,1:49.6,1/2,36.5,10,464(+8),[東] 成島英春
5,6,2,4,マイネルアウストロ,牡4,57,丹内祐次,1:49.6,ハナ,80.6,13,498(-4),[東] 田中清隆
6,7,8,16,ポケッタブルゲーム,セ5,57,丸田恭介,1:49.6,アタマ,62.7,11,464(-10),[東] 宗像義忠
7,8,1,2,ゴールドキャメロン,牝4,52,水口優也,1:49.6,ハナ,432.3,16,452(+6),[東] 加藤和宏
8,9,2,3,エクスペディション,牡3,56,太宰啓介,1:49.6,クビ,3.1,1,458(0),[西] 石坂正
9,10,4,8,スプリングバレル,牡5,57,酒井学,1:49.7,1/2,66.3,12,508(+24),[西] 村山明
10,11,6,12,ニシノマナザシ,牡3,55,丸山元気,1:49.8,1/2,14.0,6,492(+8),[西] 須貝尚介
11,12,3,6,メイショウタフ,牡3,56,田中克典,1:50.0,1.1/2,260.6,15,526(+20),[西] 南井克巳
12,13,3,5,ロスペトリュス,牡5,57,上村洋行,1:50.1,1/2,143.2,14,496(+8),[西] 大久保龍
13,14,4,7,エーシングレーソロ,牡5,57,藤岡康太,1:50.1,クビ,25.1,8,506(+2),[西] 湯窪幸雄
14,15,7,13,ミッドタウンレディ,牝3,54,武幸四郎,1:51.1,6,8.5,5,498(-4),[西] 長浜博之
15,16,8,15,ヒシラグジャリー,牡3,54,高倉稜,1:51.2,クビ,32.7,9,484(+10),[西] 河内洋
